timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,attention_score
3.3409223556518555,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.3565852642059326,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.405155658721924,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.4207205772399902,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.469681978225708,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.4866886138916016,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.5350801944732666,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.5560805797576904,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.5961685180664062,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.615142583847046,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.633150577545166,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.6766417026519775,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.742295503616333,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.7582950592041016,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.8048129081726074,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.8208489418029785,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.8782262802124023,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.896737575531006,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.9342873096466064,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
3.950141191482544,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.014352798461914,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.032353162765503,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.049254417419434,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.076122999191284,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.141083002090454,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.158093690872192,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.205634832382202,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.221633195877075,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.271993160247803,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.290505647659302,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.336326837539673,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.359326601028442,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.382333278656006,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.414732933044434,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.432132244110107,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.476707696914673,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.540464162826538,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.557464122772217,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.6052258014678955,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.622226238250732,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.668396949768066,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.684998273849487,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.748724460601807,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.765732765197754,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.782414674758911,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.812514066696167,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.826830863952637,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.877176761627197,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.941335678100586,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
4.958343505859375,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
5.003791093826294,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
5.018314361572266,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
5.081385374069214,0.32538049862698143,0.3082421217285134,0.31681131017774744,0.4107366398814781,0.4216791618925993,0,0.4710827092626589,0.4597074187045958,83.96
5.109543323516846,0.32538049862698143,0.3082421217285134,0.31681131017774744,0.4107366398814781,0.4216791618925993,0,0.4710827092626589,0.4597074187045958,83.96
5.136531829833984,0.32538049862698143,0.3082421217285134,0.31681131017774744,0.4107366398814781,0.4216791618925993,0,0.4710827092626589,0.4597074187045958,83.96
5.161041498184204,0.36265593531877055,0.3669151558213039,0.36478554557003723,0.4702143729660677,0.444585835721977,0,0.5019522561305291,0.4767066500652035,76.03
5.186779737472534,0.36265593531877055,0.3669151558213039,0.36478554557003723,0.4702143729660677,0.444585835721977,0,0.5019522561305291,0.4767066500652035,76.03
5.224127292633057,0.37046121493668016,0.3792896225986327,0.3748754187676564,0.49364142442981523,0.4386124778605951,0,0.4749158685383073,0.45105241009979097,65.57
5.24906063079834,0.37046121493668016,0.3792896225986327,0.3748754187676564,0.49364142442981523,0.4386124778605951,0,0.4749158685383073,0.45105241009979097,65.57
5.285736322402954,0.34567754934338163,0.35893797602533967,0.35230776268436065,0.5060796334597798,0.42027669796717193,0,0.46771296204534274,0.4530638168538208,66.31
5.352064371109009,0.32681218299604586,0.3428116808524504,0.33481193192424813,0.493339870960889,0.4161286492871207,0,0.4683025586176618,0.45052157647638297,70.36
5.377781867980957,0.32681218299604586,0.3428116808524504,0.33481193192424813,0.493339870960889,0.4161286492871207,0,0.4683025586176618,0.45052157647638297,70.36
5.416403770446777,0.32669316051200836,0.3358398615751778,0.33126651104359306,0.5008148756119808,0.4203238854572801,0,0.4973767719901614,0.46790993965102995,73.59
5.439726114273071,0.32669316051200836,0.3358398615751778,0.33126651104359306,0.5008148756119808,0.4203238854572801,0,0.4973767719901614,0.46790993965102995,73.59
5.479120254516602,0.33199702020241756,0.34079193154128556,0.33639447587185156,0.4940678363481611,0.4270171895468543,0,0.49994056586036717,0.4692692939863683,73.78
5.50276255607605,0.33199702020241756,0.34079193154128556,0.33639447587185156,0.4940678363481611,0.4270171895468543,0,0.49994056586036717,0.4692692939863683,73.78
5.530474662780762,0.33199702020241756,0.34079193154128556,0.33639447587185156,0.4940678363481611,0.4270171895468543,0,0.49994056586036717,0.4692692939863683,73.78
5.559422731399536,0.3314081298439636,0.3303069366844353,0.3308575332641994,0.4884512032846509,0.40358376328173295,0,0.4961594526310144,0.46519134775374377,82.73
5.583798885345459,0.3314081298439636,0.3303069366844353,0.3308575332641994,0.4884512032846509,0.40358376328173295,0,0.4961594526310144,0.46519134775374377,82.73
5.624219179153442,0.31638399852940025,0.32287174474429087,0.3196278716368456,0.44853807770898546,0.3977727896724044,0,0.5036989179135174,0.4726081534435213,98.76
5.650627851486206,0.31638399852940025,0.32287174474429087,0.3196278716368456,0.44853807770898546,0.3977727896724044,0,0.5036989179135174,0.4726081534435213,98.76
5.688495635986328,0.33758020386895654,0.3423348266012215,0.339957515235089,0.4397357276723728,0.4260767543229681,0,0.5050599928963083,0.4872852096357853,90.94
5.751664400100708,0.32209709305226975,0.3284485189333984,0.32527280599283404,0.45891664347179856,0.40433412119748674,0,0.506257353316075,0.47998600915025663,92.64
5.780306577682495,0.32209709305226975,0.3284485189333984,0.32527280599283404,0.45891664347179856,0.40433412119748674,0,0.506257353316075,0.47998600915025663,92.64
5.818102598190308,0.36753912008263045,0.37750687780768105,0.3725229989451557,0.42373298522001474,0.4508179352219809,0,0.5404763108661577,0.5074410886276971,74.34
5.84721827507019,0.36753912008263045,0.37750687780768105,0.3725229989451557,0.42373298522001474,0.4508179352219809,0,0.5404763108661577,0.5074410886276971,74.34
5.897335529327393,0.3431583380050825,0.3913129467815581,0.3672356423933203,0.47360423053168865,0.48782668284823505,0,0.46856254256341523,0.4512102048246383,56.01
5.924262523651123,0.3431583380050825,0.3913129467815581,0.3672356423933203,0.47360423053168865,0.48782668284823505,0,0.46856254256341523,0.4512102048246383,56.01
5.951180696487427,0.3431583380050825,0.3913129467815581,0.3672356423933203,0.47360423053168865,0.48782668284823505,0,0.46856254256341523,0.4512102048246383,56.01
5.977344036102295,0.32761125250359713,0.3575970506053677,0.34260415155448243,0.44751238501244145,0.41091736980750937,0,0.5367280094114896,0.5090279554175041,76.75
6.006202697753906,0.32761125250359713,0.3575970506053677,0.34260415155448243,0.44751238501244145,0.41091736980750937,0,0.5367280094114896,0.5090279554175041,76.75
6.03335976600647,0.32669693338192074,0.35196347923246213,0.33933020630719146,0.44870496623652306,0.39708189621155754,0,0.511934034731463,0.4881931780939336,92.48
6.0576794147491455,0.32669693338192074,0.35196347923246213,0.33933020630719146,0.44870496623652306,0.39708189621155754,0,0.511934034731463,0.4881931780939336,92.48
6.0857625007629395,0.33793244803985684,0.3711176046854648,0.3545250263626608,0.41720530237856,0.3954586349653665,0,0.5254002024340387,0.5017445315225145,80.7
6.151768684387207,0.36190414601594734,0.37919835095020077,0.3705512484830741,0.41665931649328636,0.3584317917351779,0,0.5447176113211587,0.5179834446871049,63.77
6.174458742141724,0.36190414601594734,0.37919835095020077,0.3705512484830741,0.41665931649328636,0.3584317917351779,0,0.5447176113211587,0.5179834446871049,63.77
6.2149505615234375,0.3389027378783308,0.3621337543291875,0.35051824610375915,0.45041422496559264,0.3792039221367097,0,0.5171530400629996,0.4965166661813701,87.24
6.240224599838257,0.3389027378783308,0.3621337543291875,0.35051824610375915,0.45041422496559264,0.3792039221367097,0,0.5171530400629996,0.4965166661813701,87.24
6.266032934188843,0.3389027378783308,0.3621337543291875,0.35051824610375915,0.45041422496559264,0.3792039221367097,0,0.5171530400629996,0.4965166661813701,87.24
6.298118829727173,0.32615977714150673,0.3534861028696849,0.3398229400055958,0.47910269055502275,0.3627818764427242,0,0.5018164883816959,0.4772090031421114,99.46
6.3262224197387695,0.32615977714150673,0.3534861028696849,0.3398229400055958,0.47910269055502275,0.3627818764427242,0,0.5018164883816959,0.4772090031421114,99.46
6.362839698791504,0.32967951700673415,0.36337935837572255,0.34652943769122835,0.4646569328323393,0.37346603157049596,0,0.5142415131521394,0.4883505988909963,91.57
6.3890910148620605,0.32967951700673415,0.36337935837572255,0.34652943769122835,0.4646569328323393,0.37346603157049596,0,0.5142415131521394,0.4883505988909963,91.57
6.422116279602051,0.32508074194018716,0.3472531786647894,0.33616696030248827,0.5087380567526237,0.3881446836898077,0,0.4818974817927224,0.4597149330578833,78.34
6.44734787940979,0.32508074194018716,0.3472531786647894,0.33616696030248827,0.5087380567526237,0.3881446836898077,0,0.4818974817927224,0.4597149330578833,78.34
6.483371257781982,0.30894010911522496,0.34432637471669086,0.3266332419159579,0.5337623503984473,0.41720964572472474,0,0.48145471085248703,0.4633253920103385,62.33
6.562138319015503,0.31920454601681336,0.3548812839588519,0.3370429149878326,0.5246243153518183,0.45596561176177425,0,0.4874186119518513,0.46815345097871086,53.51
6.586150884628296,0.31920454601681336,0.3548812839588519,0.3370429149878326,0.5246243153518183,0.45596561176177425,0,0.4874186119518513,0.46815345097871086,53.51
6.6229352951049805,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.639031410217285,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.6500115394592285,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.6834282875061035,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.694056987762451,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.7496795654296875,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.760717868804932,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.814497232437134,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.82646107673645,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.874675750732422,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.939945936203003,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.94969630241394,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
6.960691452026367,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.020709276199341,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.032790184020996,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.083617448806763,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.095135688781738,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.147082090377808,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.16007924079895,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.211137294769287,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.222134590148926,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.27615213394165,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.355117082595825,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.365114688873291,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.37912130355835,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.41966986656189,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.430638313293457,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.484807968139648,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.497338771820068,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.545882940292358,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.5572829246521,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.614642858505249,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.626857280731201,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.677475690841675,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.6885597705841064,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.769152402877808,0.26497212588713503,0.32373486220635933,0.29435349404674716,0.5345570212276222,0.4292435927625238,0,0.4279526974599448,0.41518326772615677,39.68
7.787151098251343,0.26497212588713503,0.32373486220635933,0.29435349404674716,0.5345570212276222,0.4292435927625238,0,0.4279526974599448,0.41518326772615677,39.68
7.819948673248291,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.82995080947876,0.0,0.0,0.0,0.5,0.5,0,0.5,0.5,0.0
7.896104097366333,0.32622704503024863,0.3274318554506968,0.3268294502404727,0.4701165766001499,0.3806063273774674,0,0.46424817725477086,0.4544540199633643,80.14
7.914069652557373,0.32622704503024863,0.3274318554506968,0.3268294502404727,0.4701165766001499,0.3806063273774674,0,0.46424817725477086,0.4544540199633643,80.14
7.9545464515686035,0.3263989941005986,0.3332307118736529,0.32981485298712576,0.49774415415034773,0.3951904640060981,0,0.4498231293713726,0.43670164160697283,65.31
7.9755964279174805,0.3263989941005986,0.3332307118736529,0.32981485298712576,0.49774415415034773,0.3951904640060981,0,0.4498231293713726,0.43670164160697283,65.31
8.021249055862427,0.3152070321207148,0.3273056685621018,0.3212563503414083,0.5273142727113269,0.4111771670986636,0,0.4543270153688438,0.4322437541105071,55.96
8.039326190948486,0.3152070321207148,0.3273056685621018,0.3212563503414083,0.5273142727113269,0.4111771670986636,0,0.4543270153688438,0.4322437541105071,55.96
8.098916292190552,0.34755306085079585,0.3637369673694937,0.35564501411014476,0.5159179704605416,0.4357157952533952,0,0.49428342636510875,0.4760381053903539,63.66
8.117931604385376,0.34755306085079585,0.3637369673694937,0.35564501411014476,0.5159179704605416,0.4357157952533952,0,0.49428342636510875,0.4760381053903539,63.66
8.163562059402466,0.3325759561780219,0.35295608321151967,0.3427660196947708,0.5258544215905111,0.4444061029672818,0,0.46911042451652296,0.4452666384299116,52.57
8.182480812072754,0.3325759561780219,0.35295608321151967,0.3427660196947708,0.5258544215905111,0.4444061029672818,0,0.46911042451652296,0.4452666384299116,52.57
8.26838207244873,0.314092714223766,0.3377538856813765,0.32592329995257124,0.546538989353979,0.4198031880951602,0,0.46336163899220434,0.4387795532939792,51.74
8.287353992462158,0.314092714223766,0.3377538856813765,0.32592329995257124,0.546538989353979,0.4198031880951602,0,0.46336163899220434,0.4387795532939792,51.74
8.304997205734253,0.3109861687712534,0.3356815281161692,0.32333384844371127,0.5260194762862457,0.4590721757374304,0,0.4570650951104655,0.4280680341066989,43.43
8.323925256729126,0.3109861687712534,0.3356815281161692,0.32333384844371127,0.5260194762862457,0.4590721757374304,0,0.4570650951104655,0.4280680341066989,43.43
8.422173500061035,0.3292135644294446,0.3503910803043654,0.339802322366905,0.49064478268503886,0.4326033506428276,0,0.5036717881636308,0.48078127759196365,73.12
8.440145492553711,0.3292135644294446,0.3503910803043654,0.339802322366905,0.49064478268503886,0.4326033506428276,0,0.5036717881636308,0.48078127759196365,73.12
8.45821499824524,0.3292135644294446,0.3503910803043654,0.339802322366905,0.49064478268503886,0.4326033506428276,0,0.5036717881636308,0.48078127759196365,73.12
8.476191520690918,0.3292135644294446,0.3503910803043654,0.339802322366905,0.49064478268503886,0.4326033506428276,0,0.5036717881636308,0.48078127759196365,73.12
8.567367792129517,0.3555637887684507,0.3722548214089763,0.3639093050887135,0.480237934539996,0.45747088923457985,0,0.5188228302602731,0.48700453079799344,67.04
8.58545470237732,0.3555637887684507,0.3722548214089763,0.3639093050887135,0.480237934539996,0.45747088923457985,0,0.5188228302602731,0.48700453079799344,67.04
8.603996515274048,0.3555637887684507,0.3722548214089763,0.3639093050887135,0.480237934539996,0.45747088923457985,0,0.5188228302602731,0.48700453079799344,67.04
8.621965169906616,0.3555637887684507,0.3722548214089763,0.3639093050887135,0.480237934539996,0.45747088923457985,0,0.5188228302602731,0.48700453079799344,67.04
8.692779064178467,0.3569986872757089,0.38548750751427097,0.37124309739498995,0.4360707608226665,0.3934870162867401,0,0.5044991337071744,0.4748071476970655,95.53
8.710465431213379,0.3569986872757089,0.38548750751427097,0.37124309739498995,0.4360707608226665,0.3934870162867401,0,0.5044991337071744,0.4748071476970655,95.53
8.7284517288208,0.3569986872757089,0.38548750751427097,0.37124309739498995,0.4360707608226665,0.3934870162867401,0,0.5044991337071744,0.4748071476970655,95.53
8.746451377868652,0.3569986872757089,0.38548750751427097,0.37124309739498995,0.4360707608226665,0.3934870162867401,0,0.5044991337071744,0.4748071476970655,95.53
8.824112892150879,0.3586504526695349,0.3880294038543294,0.37333992826193213,0.4543698996518861,0.39599196280105564,0,0.49927983653504376,0.4770606345644274,97.46
8.843118667602539,0.3586504526695349,0.3880294038543294,0.37333992826193213,0.4543698996518861,0.39599196280105564,0,0.49927983653504376,0.4770606345644274,97.46
8.86111855506897,0.3586504526695349,0.3880294038543294,0.37333992826193213,0.4543698996518861,0.39599196280105564,0,0.49927983653504376,0.4770606345644274,97.46
