timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,attention_score
10.972100973129272,0.31090684493599274,0.3238523237883414,0.31737958436216707,0.499673873634232,0.41724880548241644,0,0.4580774011073986,0.4237510203598765,89.58
10.989180326461792,0.31090684493599274,0.3238523237883414,0.31737958436216707,0.499673873634232,0.41724880548241644,0,0.4580774011073986,0.4237510203598765,89.58
11.057450294494629,0.31793473385175147,0.33385181337676634,0.3258932736142589,0.5089439784996062,0.41805646142543795,0,0.46135467108279665,0.4305439911185123,92.18
11.075032472610474,0.31793473385175147,0.33385181337676634,0.3258932736142589,0.5089439784996062,0.41805646142543795,0,0.46135467108279665,0.4305439911185123,92.18
11.092999696731567,0.31793473385175147,0.33385181337676634,0.3258932736142589,0.5089439784996062,0.41805646142543795,0,0.46135467108279665,0.4305439911185123,92.18
11.111048221588135,0.31793473385175147,0.33385181337676634,0.3258932736142589,0.5089439784996062,0.41805646142543795,0,0.46135467108279665,0.4305439911185123,92.18
11.201004266738892,0.3208449937022399,0.33378497787068634,0.3273149857864631,0.511687550787551,0.4303970697255228,0,0.47751023050424246,0.44332835815124294,91.25
11.219055652618408,0.3208449937022399,0.33378497787068634,0.3273149857864631,0.511687550787551,0.4303970697255228,0,0.47751023050424246,0.44332835815124294,91.25
11.237037658691406,0.3208449937022399,0.33378497787068634,0.3273149857864631,0.511687550787551,0.4303970697255228,0,0.47751023050424246,0.44332835815124294,91.25
11.25425124168396,0.3208449937022399,0.33378497787068634,0.3273149857864631,0.511687550787551,0.4303970697255228,0,0.47751023050424246,0.44332835815124294,91.25
11.329151153564453,0.3215139675818202,0.3339909421823414,0.3277524548820808,0.5101621767266409,0.4372731233452547,0,0.464860944928808,0.433026240231693,88.66
11.347220420837402,0.3215139675818202,0.3339909421823414,0.3277524548820808,0.5101621767266409,0.4372731233452547,0,0.464860944928808,0.433026240231693,88.66
11.365436553955078,0.3215139675818202,0.3339909421823414,0.3277524548820808,0.5101621767266409,0.4372731233452547,0,0.464860944928808,0.433026240231693,88.66
11.384351015090942,0.3215139675818202,0.3339909421823414,0.3277524548820808,0.5101621767266409,0.4372731233452547,0,0.464860944928808,0.433026240231693,88.66
11.457106590270996,0.31990567267983594,0.32657105716467966,0.32323836492225777,0.5114207156169843,0.42916162025230015,0,0.4591532407425087,0.4228187397270932,86.98
11.474613189697266,0.31990567267983594,0.32657105716467966,0.32323836492225777,0.5114207156169843,0.42916162025230015,0,0.4591532407425087,0.4228187397270932,86.98
11.493704795837402,0.31990567267983594,0.32657105716467966,0.32323836492225777,0.5114207156169843,0.42916162025230015,0,0.4591532407425087,0.4228187397270932,86.98
11.511611938476562,0.31990567267983594,0.32657105716467966,0.32323836492225777,0.5114207156169843,0.42916162025230015,0,0.4591532407425087,0.4228187397270932,86.98
11.602252006530762,0.3180714139459603,0.3221490991973168,0.32011025657163855,0.5171521124692582,0.42407155980973277,0,0.45530418726979766,0.4225161414477818,85.73
11.620519399642944,0.3180714139459603,0.3221490991973168,0.32011025657163855,0.5171521124692582,0.42407155980973277,0,0.45530418726979766,0.4225161414477818,85.73
11.639528036117554,0.3180714139459603,0.3221490991973168,0.32011025657163855,0.5171521124692582,0.42407155980973277,0,0.45530418726979766,0.4225161414477818,85.73
11.658527135848999,0.3180714139459603,0.3221490991973168,0.32011025657163855,0.5171521124692582,0.42407155980973277,0,0.45530418726979766,0.4225161414477818,85.73
11.73262882232666,0.3098317786057826,0.31682433688180545,0.313328057743794,0.48049018271003024,0.4023767313390425,0,0.4564480401419577,0.42297231616679154,84.02
11.75062870979309,0.3098317786057826,0.31682433688180545,0.313328057743794,0.48049018271003024,0.4023767313390425,0,0.4564480401419577,0.42297231616679154,84.02
11.769330024719238,0.3098317786057826,0.31682433688180545,0.313328057743794,0.48049018271003024,0.4023767313390425,0,0.4564480401419577,0.42297231616679154,84.02
11.787337064743042,0.3098317786057826,0.31682433688180545,0.313328057743794,0.48049018271003024,0.4023767313390425,0,0.4564480401419577,0.42297231616679154,84.02
11.857199907302856,0.3187638711401964,0.3285298317555003,0.3236468514478483,0.42745413259586196,0.3689806283364395,0,0.48876856038932087,0.45775355985427996,58.3
11.875068187713623,0.3187638711401964,0.3285298317555003,0.3236468514478483,0.42745413259586196,0.3689806283364395,0,0.48876856038932087,0.45775355985427996,58.3
11.89310908317566,0.3187638711401964,0.3285298317555003,0.3236468514478483,0.42745413259586196,0.3689806283364395,0,0.48876856038932087,0.45775355985427996,58.3
11.911033391952515,0.3187638711401964,0.3285298317555003,0.3236468514478483,0.42745413259586196,0.3689806283364395,0,0.48876856038932087,0.45775355985427996,58.3
12.006158590316772,0.318011965824198,0.3335296264850672,0.32577079615463256,0.41471803451431316,0.36578182374541,0,0.4696893850515952,0.43602859185132237,54.43
12.024438381195068,0.318011965824198,0.3335296264850672,0.32577079615463256,0.41471803451431316,0.36578182374541,0,0.4696893850515952,0.43602859185132237,54.43
12.042420625686646,0.318011965824198,0.3335296264850672,0.32577079615463256,0.41471803451431316,0.36578182374541,0,0.4696893850515952,0.43602859185132237,54.43
12.060431480407715,0.318011965824198,0.3335296264850672,0.32577079615463256,0.41471803451431316,0.36578182374541,0,0.4696893850515952,0.43602859185132237,54.43
12.12920331954956,0.322926264306287,0.3279063949826574,0.3254163296444722,0.44224677147876196,0.37590533862086534,0,0.493680727421633,0.4576702823139628,64.67
12.146362066268921,0.322926264306287,0.3279063949826574,0.3254163296444722,0.44224677147876196,0.37590533862086534,0,0.493680727421633,0.4576702823139628,64.67
12.165481805801392,0.322926264306287,0.3279063949826574,0.3254163296444722,0.44224677147876196,0.37590533862086534,0,0.493680727421633,0.4576702823139628,64.67
12.182986974716187,0.322926264306287,0.3279063949826574,0.3254163296444722,0.44224677147876196,0.37590533862086534,0,0.493680727421633,0.4576702823139628,64.67
12.262582778930664,0.315838574401742,0.3239932282007987,0.31991590130127034,0.49947954052699506,0.4192085611950565,0,0.46036984549977666,0.4294284465595105,92.21
12.281285524368286,0.315838574401742,0.3239932282007987,0.31991590130127034,0.49947954052699506,0.4192085611950565,0,0.46036984549977666,0.4294284465595105,92.21
12.299317598342896,0.315838574401742,0.3239932282007987,0.31991590130127034,0.49947954052699506,0.4192085611950565,0,0.46036984549977666,0.4294284465595105,92.21
12.317408800125122,0.315838574401742,0.3239932282007987,0.31991590130127034,0.49947954052699506,0.4192085611950565,0,0.46036984549977666,0.4294284465595105,92.21
12.404256105422974,0.3161767747043145,0.33081434228814977,0.3234955584962321,0.49552070892782424,0.41704287327279754,0,0.4568354584750471,0.43193120108743194,91.75
12.422284603118896,0.3161767747043145,0.33081434228814977,0.3234955584962321,0.49552070892782424,0.41704287327279754,0,0.4568354584750471,0.43193120108743194,91.75
12.440344095230103,0.3161767747043145,0.33081434228814977,0.3234955584962321,0.49552070892782424,0.41704287327279754,0,0.4568354584750471,0.43193120108743194,91.75
12.458399534225464,0.3161767747043145,0.33081434228814977,0.3234955584962321,0.49552070892782424,0.41704287327279754,0,0.4568354584750471,0.43193120108743194,91.75
12.53342866897583,0.31321935705990495,0.3254882579520945,0.31935380750599973,0.4946859831810766,0.41847329397937694,0,0.45577680426604417,0.4265421923261452,89.66
12.5513916015625,0.31321935705990495,0.3254882579520945,0.31935380750599973,0.4946859831810766,0.41847329397937694,0,0.45577680426604417,0.4265421923261452,89.66
12.570052862167358,0.31321935705990495,0.3254882579520945,0.31935380750599973,0.4946859831810766,0.41847329397937694,0,0.45577680426604417,0.4265421923261452,89.66
12.588717937469482,0.31321935705990495,0.3254882579520945,0.31935380750599973,0.4946859831810766,0.41847329397937694,0,0.45577680426604417,0.4265421923261452,89.66
12.65919542312622,0.30661370344478067,0.3224964920720432,0.31455509775841195,0.49883370647988823,0.410868416920068,0,0.4488087764626526,0.42203954549450634,85.71
12.677019357681274,0.30661370344478067,0.3224964920720432,0.31455509775841195,0.49883370647988823,0.410868416920068,0,0.4488087764626526,0.42203954549450634,85.71
12.695094108581543,0.30661370344478067,0.3224964920720432,0.31455509775841195,0.49883370647988823,0.410868416920068,0,0.4488087764626526,0.42203954549450634,85.71
12.713097333908081,0.30661370344478067,0.3224964920720432,0.31455509775841195,0.49883370647988823,0.410868416920068,0,0.4488087764626526,0.42203954549450634,85.71
12.80846881866455,0.30844463789479104,0.3171235564875427,0.31278409719116684,0.45427114122625417,0.38812304444169704,0,0.4599260087246397,0.420704256517541,72.88
12.826391220092773,0.30844463789479104,0.3171235564875427,0.31278409719116684,0.45427114122625417,0.38812304444169704,0,0.4599260087246397,0.420704256517541,72.88
12.844471216201782,0.30844463789479104,0.3171235564875427,0.31278409719116684,0.45427114122625417,0.38812304444169704,0,0.4599260087246397,0.420704256517541,72.88
12.862578392028809,0.30844463789479104,0.3171235564875427,0.31278409719116684,0.45427114122625417,0.38812304444169704,0,0.4599260087246397,0.420704256517541,72.88
12.929827451705933,0.31929055719618593,0.3212971492043967,0.32029385320029136,0.48197123589873553,0.4024909908093776,0,0.46167341117091176,0.4231735063958766,85.64
12.948087215423584,0.31929055719618593,0.3212971492043967,0.32029385320029136,0.48197123589873553,0.4024909908093776,0,0.46167341117091176,0.4231735063958766,85.64
12.968340873718262,0.31929055719618593,0.3212971492043967,0.32029385320029136,0.48197123589873553,0.4024909908093776,0,0.46167341117091176,0.4231735063958766,85.64
12.986090183258057,0.31929055719618593,0.3212971492043967,0.32029385320029136,0.48197123589873553,0.4024909908093776,0,0.46167341117091176,0.4231735063958766,85.64
13.05598759651184,0.32925974460165364,0.3364530670923602,0.33285640584700693,0.5049585149767966,0.4275014635732091,0,0.47464934164411854,0.44024721533973477,94.81
13.073504447937012,0.32925974460165364,0.3364530670923602,0.33285640584700693,0.5049585149767966,0.4275014635732091,0,0.47464934164411854,0.44024721533973477,94.81
13.093576192855835,0.32925974460165364,0.3364530670923602,0.33285640584700693,0.5049585149767966,0.4275014635732091,0,0.47464934164411854,0.44024721533973477,94.81
13.111576318740845,0.32925974460165364,0.3364530670923602,0.33285640584700693,0.5049585149767966,0.4275014635732091,0,0.47464934164411854,0.44024721533973477,94.81
13.204145431518555,0.32514618971456427,0.3302906638377082,0.3277184267761363,0.5036399217949565,0.4196775129856086,0,0.46822894475216587,0.43419290955570583,95.86
13.223100662231445,0.32514618971456427,0.3302906638377082,0.3277184267761363,0.5036399217949565,0.4196775129856086,0,0.46822894475216587,0.43419290955570583,95.86
13.24131727218628,0.32514618971456427,0.3302906638377082,0.3277184267761363,0.5036399217949565,0.4196775129856086,0,0.46822894475216587,0.43419290955570583,95.86
13.259319305419922,0.32514618971456427,0.3302906638377082,0.3277184267761363,0.5036399217949565,0.4196775129856086,0,0.46822894475216587,0.43419290955570583,95.86
13.332969665527344,0.3332712636666407,0.340795120546155,0.33703319210639787,0.4546787391644347,0.3790277127833665,0,0.4648964334629522,0.427562101971164,71.4
13.351032495498657,0.3332712636666407,0.340795120546155,0.33703319210639787,0.4546787391644347,0.3790277127833665,0,0.4648964334629522,0.427562101971164,71.4
13.368256568908691,0.3332712636666407,0.340795120546155,0.33703319210639787,0.4546787391644347,0.3790277127833665,0,0.4648964334629522,0.427562101971164,71.4
13.388168573379517,0.3332712636666407,0.340795120546155,0.33703319210639787,0.4546787391644347,0.3790277127833665,0,0.4648964334629522,0.427562101971164,71.4
13.4571692943573,0.3430676751455347,0.34936093363723125,0.346214304391383,0.42637894149381456,0.36338455546473947,0,0.46055254426122694,0.42446724403543723,56.57
13.475337266921997,0.3430676751455347,0.34936093363723125,0.346214304391383,0.42637894149381456,0.36338455546473947,0,0.46055254426122694,0.42446724403543723,56.57
13.492931127548218,0.3430676751455347,0.34936093363723125,0.346214304391383,0.42637894149381456,0.36338455546473947,0,0.46055254426122694,0.42446724403543723,56.57
13.512933492660522,0.3430676751455347,0.34936093363723125,0.346214304391383,0.42637894149381456,0.36338455546473947,0,0.46055254426122694,0.42446724403543723,56.57
13.605858325958252,0.3391337115630487,0.33860815627824337,0.33887093392064604,0.41713937759359676,0.3419869550710103,0,0.4681885088395321,0.4305918515472357,47.16
13.624394416809082,0.3391337115630487,0.33860815627824337,0.33887093392064604,0.41713937759359676,0.3419869550710103,0,0.4681885088395321,0.4305918515472357,47.16
13.643393516540527,0.3391337115630487,0.33860815627824337,0.33887093392064604,0.41713937759359676,0.3419869550710103,0,0.4681885088395321,0.4305918515472357,47.16
13.66135311126709,0.3391337115630487,0.33860815627824337,0.33887093392064604,0.41713937759359676,0.3419869550710103,0,0.4681885088395321,0.4305918515472357,47.16
13.729681491851807,0.32988167507376776,0.3359853667167464,0.3329335208952571,0.4546858148060133,0.3706710777042392,0,0.4614251591981299,0.4297756856717422,68.59
13.747684001922607,0.32988167507376776,0.3359853667167464,0.3329335208952571,0.4546858148060133,0.3706710777042392,0,0.4614251591981299,0.4297756856717422,68.59
13.766785621643066,0.32988167507376776,0.3359853667167464,0.3329335208952571,0.4546858148060133,0.3706710777042392,0,0.4614251591981299,0.4297756856717422,68.59
13.785359144210815,0.32988167507376776,0.3359853667167464,0.3329335208952571,0.4546858148060133,0.3706710777042392,0,0.4614251591981299,0.4297756856717422,68.59
13.86129879951477,0.3122770779157279,0.3185435923193865,0.31541033511755723,0.47025201162067726,0.35943067292570063,0,0.44331314798019567,0.40700460311663506,64.15
13.880002498626709,0.3122770779157279,0.3185435923193865,0.31541033511755723,0.47025201162067726,0.35943067292570063,0,0.44331314798019567,0.40700460311663506,64.15
13.898012638092041,0.3122770779157279,0.3185435923193865,0.31541033511755723,0.47025201162067726,0.35943067292570063,0,0.44331314798019567,0.40700460311663506,64.15
13.91700792312622,0.3122770779157279,0.3185435923193865,0.31541033511755723,0.47025201162067726,0.35943067292570063,0,0.44331314798019567,0.40700460311663506,64.15
14.00460696220398,0.31979027888544864,0.3267315557273819,0.32326091730641526,0.4665082684594132,0.35682060552431544,0,0.4567158088047748,0.42232969481798605,66.78
14.02388858795166,0.31979027888544864,0.3267315557273819,0.32326091730641526,0.4665082684594132,0.35682060552431544,0,0.4567158088047748,0.42232969481798605,66.78
14.043896436691284,0.31979027888544864,0.3267315557273819,0.32326091730641526,0.4665082684594132,0.35682060552431544,0,0.4567158088047748,0.42232969481798605,66.78
14.063204526901245,0.31979027888544864,0.3267315557273819,0.32326091730641526,0.4665082684594132,0.35682060552431544,0,0.4567158088047748,0.42232969481798605,66.78
14.129975080490112,0.27364884105515647,0.28298948975386734,0.2783191654045119,0.4878758449747824,0.41208828989892043,0,0.4915539934727253,0.44888960483877605,89.26
14.14859676361084,0.27364884105515647,0.28298948975386734,0.2783191654045119,0.4878758449747824,0.41208828989892043,0,0.4915539934727253,0.44888960483877605,89.26
14.167671203613281,0.27364884105515647,0.28298948975386734,0.2783191654045119,0.4878758449747824,0.41208828989892043,0,0.4915539934727253,0.44888960483877605,89.26
14.187486410140991,0.27364884105515647,0.28298948975386734,0.2783191654045119,0.4878758449747824,0.41208828989892043,0,0.4915539934727253,0.44888960483877605,89.26
14.257802248001099,0.2992642098404576,0.3023261090312518,0.30079515943585466,0.5350315120233045,0.44181872877825046,0,0.4442305270896544,0.4086645852918093,71.7
14.276744604110718,0.2992642098404576,0.3023261090312518,0.30079515943585466,0.5350315120233045,0.44181872877825046,0,0.4442305270896544,0.4086645852918093,71.7
14.296425104141235,0.2992642098404576,0.3023261090312518,0.30079515943585466,0.5350315120233045,0.44181872877825046,0,0.4442305270896544,0.4086645852918093,71.7
14.315999031066895,0.2992642098404576,0.3023261090312518,0.30079515943585466,0.5350315120233045,0.44181872877825046,0,0.4442305270896544,0.4086645852918093,71.7
14.407737016677856,0.2918031309557043,0.2961700849107413,0.29398660793322284,0.5439089715600797,0.4516877138974429,0,0.4681158064348459,0.4180326159607265,72.3
14.42600965499878,0.2918031309557043,0.2961700849107413,0.29398660793322284,0.5439089715600797,0.4516877138974429,0,0.4681158064348459,0.4180326159607265,72.3
14.446055173873901,0.2918031309557043,0.2961700849107413,0.29398660793322284,0.5439089715600797,0.4516877138974429,0,0.4681158064348459,0.4180326159607265,72.3
14.464011669158936,0.2918031309557043,0.2961700849107413,0.29398660793322284,0.5439089715600797,0.4516877138974429,0,0.4681158064348459,0.4180326159607265,72.3
14.528852939605713,0.29302019734550644,0.2942609328779786,0.2936405651117425,0.5541455470365423,0.4527912652136,0,0.4666027124898003,0.41187402566485176,67.87
14.548189878463745,0.29302019734550644,0.2942609328779786,0.2936405651117425,0.5541455470365423,0.4527912652136,0,0.4666027124898003,0.41187402566485176,67.87
14.56713056564331,0.29302019734550644,0.2942609328779786,0.2936405651117425,0.5541455470365423,0.4527912652136,0,0.4666027124898003,0.41187402566485176,67.87
14.58565878868103,0.29302019734550644,0.2942609328779786,0.2936405651117425,0.5541455470365423,0.4527912652136,0,0.4666027124898003,0.41187402566485176,67.87
14.66130781173706,0.27914738065417777,0.3063473620564437,0.2927473713553107,0.5244423540226661,0.45583180085994324,0,0.5150268025782896,0.45953107954763484,70.6
14.675348997116089,0.27914738065417777,0.3063473620564437,0.2927473713553107,0.5244423540226661,0.45583180085994324,0,0.5150268025782896,0.45953107954763484,70.6
14.693885803222656,0.27914738065417777,0.3063473620564437,0.2927473713553107,0.5244423540226661,0.45583180085994324,0,0.5150268025782896,0.45953107954763484,70.6
14.711889505386353,0.27914738065417777,0.3063473620564437,0.2927473713553107,0.5244423540226661,0.45583180085994324,0,0.5150268025782896,0.45953107954763484,70.6
14.800145864486694,0.3393215494367794,0.3537822109660849,0.3465518802014321,0.48862786177211825,0.35903125836936145,0,0.48940645950104406,0.4618636917085988,73.62
14.820144653320312,0.3393215494367794,0.3537822109660849,0.3465518802014321,0.48862786177211825,0.35903125836936145,0,0.48940645950104406,0.4618636917085988,73.62
14.839207649230957,0.3393215494367794,0.3537822109660849,0.3465518802014321,0.48862786177211825,0.35903125836936145,0,0.48940645950104406,0.4618636917085988,73.62
14.858149290084839,0.3393215494367794,0.3537822109660849,0.3465518802014321,0.48862786177211825,0.35903125836936145,0,0.48940645950104406,0.4618636917085988,73.62
14.935519695281982,0.3272201694749064,0.345341181731561,0.3362806756032337,0.46720672893112675,0.36505654321821446,0,0.4693413241561002,0.42726001586302687,71.23
14.953600883483887,0.3272201694749064,0.345341181731561,0.3362806756032337,0.46720672893112675,0.36505654321821446,0,0.4693413241561002,0.42726001586302687,71.23
14.971599578857422,0.3272201694749064,0.345341181731561,0.3362806756032337,0.46720672893112675,0.36505654321821446,0,0.4693413241561002,0.42726001586302687,71.23
14.990108728408813,0.3272201694749064,0.345341181731561,0.3362806756032337,0.46720672893112675,0.36505654321821446,0,0.4693413241561002,0.42726001586302687,71.23
15.075090169906616,0.3245317567425063,0.3462554275058353,0.3353935921241708,0.4762311586872824,0.3561633954363124,0,0.510244068995161,0.46691249436593335,64.63
15.095694303512573,0.3245317567425063,0.3462554275058353,0.3353935921241708,0.4762311586872824,0.3561633954363124,0,0.510244068995161,0.46691249436593335,64.63
15.115724086761475,0.3245317567425063,0.3462554275058353,0.3353935921241708,0.4762311586872824,0.3561633954363124,0,0.510244068995161,0.46691249436593335,64.63
15.136756896972656,0.3245317567425063,0.3462554275058353,0.3353935921241708,0.4762311586872824,0.3561633954363124,0,0.510244068995161,0.46691249436593335,64.63
15.201969385147095,0.33236538920366054,0.3706860074597225,0.35152569833169156,0.43443061506159547,0.4125076513155989,0,0.514970835183962,0.4769902942758992,64.84
15.21918249130249,0.33236538920366054,0.3706860074597225,0.35152569833169156,0.43443061506159547,0.4125076513155989,0,0.514970835183962,0.4769902942758992,64.84
15.237266063690186,0.33236538920366054,0.3706860074597225,0.35152569833169156,0.43443061506159547,0.4125076513155989,0,0.514970835183962,0.4769902942758992,64.84
15.25537919998169,0.33236538920366054,0.3706860074597225,0.35152569833169156,0.43443061506159547,0.4125076513155989,0,0.514970835183962,0.4769902942758992,64.84
15.329178810119629,0.19841101391165805,0.25793852070714596,0.228174767309402,0.49843675232466406,0.4944580401360255,0,0.457260921216779,0.39326532692551536,67.21
15.346136093139648,0.19841101391165805,0.25793852070714596,0.228174767309402,0.49843675232466406,0.4944580401360255,0,0.457260921216779,0.39326532692551536,67.21
15.365101099014282,0.19841101391165805,0.25793852070714596,0.228174767309402,0.49843675232466406,0.4944580401360255,0,0.457260921216779,0.39326532692551536,67.21
15.382385492324829,0.19841101391165805,0.25793852070714596,0.228174767309402,0.49843675232466406,0.4944580401360255,0,0.457260921216779,0.39326532692551536,67.21
15.479466438293457,0.19643537360814783,0.2799856906690736,0.2382105321386107,0.5227241479164635,0.4314132053458791,0,0.4637259188166299,0.4393333009571575,87.17
15.498055934906006,0.19643537360814783,0.2799856906690736,0.2382105321386107,0.5227241479164635,0.4314132053458791,0,0.4637259188166299,0.4393333009571575,87.17
15.516125440597534,0.19643537360814783,0.2799856906690736,0.2382105321386107,0.5227241479164635,0.4314132053458791,0,0.4637259188166299,0.4393333009571575,87.17
15.535056352615356,0.19643537360814783,0.2799856906690736,0.2382105321386107,0.5227241479164635,0.4314132053458791,0,0.4637259188166299,0.4393333009571575,87.17
15.603557586669922,0.25840352119760296,0.31537240791335985,0.2868879645554814,0.4987381738540729,0.4561381004859894,0,0.524678414737974,0.4562305350823156,74.11
15.621837139129639,0.25840352119760296,0.31537240791335985,0.2868879645554814,0.4987381738540729,0.4561381004859894,0,0.524678414737974,0.4562305350823156,74.11
15.639818668365479,0.25840352119760296,0.31537240791335985,0.2868879645554814,0.4987381738540729,0.4561381004859894,0,0.524678414737974,0.4562305350823156,74.11
15.6792471408844,0.25840352119760296,0.31537240791335985,0.2868879645554814,0.4987381738540729,0.4561381004859894,0,0.524678414737974,0.4562305350823156,74.11
15.731262445449829,0.22174771496506232,0.31442558851832364,0.268086651741693,0.48671539992126067,0.4360993679797337,0,0.5336265957760237,0.464796267742212,71.49
15.75024962425232,0.22174771496506232,0.31442558851832364,0.268086651741693,0.48671539992126067,0.4360993679797337,0,0.5336265957760237,0.464796267742212,71.49
15.768287420272827,0.22174771496506232,0.31442558851832364,0.268086651741693,0.48671539992126067,0.4360993679797337,0,0.5336265957760237,0.464796267742212,71.49
15.786325931549072,0.22174771496506232,0.31442558851832364,0.268086651741693,0.48671539992126067,0.4360993679797337,0,0.5336265957760237,0.464796267742212,71.49
15.875123023986816,0.19722064512402643,0.2893224385797259,0.24327154185187616,0.5063496846520679,0.41623102954673186,0,0.5083597390960469,0.4545778221211533,83.28
15.89309287071228,0.19722064512402643,0.2893224385797259,0.24327154185187616,0.5063496846520679,0.41623102954673186,0,0.5083597390960469,0.4545778221211533,83.28
15.911124467849731,0.19722064512402643,0.2893224385797259,0.24327154185187616,0.5063496846520679,0.41623102954673186,0,0.5083597390960469,0.4545778221211533,83.28
