timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right
6.788374900817871,0.10534728243414349,0.1484223731195932,0.12688482777686833,0.5040498487178439,0.4717424764897441,0,0.40253758974127424,0.3816627177924988
6.802549839019775,0.10534728243414349,0.1484223731195932,0.12688482777686833,0.5040498487178439,0.4717424764897441,0,0.40253758974127424,0.3816627177924988
6.848379850387573,0.10469999170522022,0.1441854842827684,0.1244427379939943,0.5155265697198549,0.49531546383012837,0,0.36417405070249115,0.3445580731190021
6.86260199546814,0.10469999170522022,0.1441854842827684,0.1244427379939943,0.5155265697198549,0.49531546383012837,0,0.36417405070249115,0.3445580731190021
6.932582378387451,0.09842147607985208,0.14020460435919108,0.11931304021952158,0.5110457729493216,0.5152970647847607,0,0.27191645981340407,0.29616153487237223
6.946694850921631,0.09842147607985208,0.14020460435919108,0.11931304021952158,0.5110457729493216,0.5152970647847607,0,0.27191645981340407,0.29616153487237223
6.994534492492676,0.06933104367560194,0.10467649199792366,0.08700376783676281,0.5095995514122595,0.5170222281292881,0,0.1239417489214907,0.161189936473288
7.028303623199463,0.06933104367560194,0.10467649199792366,0.08700376783676281,0.5095995514122595,0.5170222281292881,0,0.1239417489214907,0.161189936473288
7.054488897323608,0.09404754039304564,0.1289002428144919,0.11147389160376876,0.5282051655818993,0.5200724363054232,0,0.23961803242282922,0.22575479703281964
7.067826509475708,0.09404754039304564,0.1289002428144919,0.11147389160376876,0.5282051655818993,0.5200724363054232,0,0.23961803242282922,0.22575479703281964
7.120277166366577,0.09172905903848709,0.12220993756546408,0.10696949830197558,0.5321321594262174,0.5252340379063343,0,0.288274680694688,0.245056668053929
7.133557081222534,0.09172905903848709,0.12220993756546408,0.10696949830197558,0.5321321594262174,0.5252340379063343,0,0.288274680694688,0.245056668053929
7.188205718994141,0.0732536444733347,0.09223133697372217,0.08274249072352843,0.5510256355355929,0.5145447002823479,0,0.17671507152305435,0.1476036788985691
7.20145058631897,0.0732536444733347,0.09223133697372217,0.08274249072352843,0.5510256355355929,0.5145447002823479,0,0.17671507152305435,0.1476036788985691
7.272178411483765,0.08478707983099998,0.12171189857842564,0.1032494892047128,0.5305184573378292,0.5064988048381589,0,0.2787185296920659,0.2755713959687875
7.286546230316162,0.08478707983099998,0.12171189857842564,0.1032494892047128,0.5305184573378292,0.5064988048381589,0,0.2787185296920659,0.2755713959687875
7.3262598514556885,0.07474695817350485,0.10679590350348608,0.09077143083849547,0.5274855890180989,0.523495267895809,0,0.3159869296865545,0.26841495489262635
