timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink,vertical_gaze_ratio_left,vertical_gaze_ratio_right,attention_score
6.404096364974976,0.3023930881801557,0.29806408732753964,0.30022858775384764,0.5585972194566977,0.4897062804889328,0,0.48283951141008896,0.46534569951527466,0.0
6.451399564743042,0.08370918291406393,0.07964804940697842,0.08167861616052118,0.5293374763468435,0.5178378623223912,0,0.2414422166193087,0.1360926263439721,0.0
6.513371229171753,0.2313291463184123,0.21401619868469188,0.2226726725015521,0.5448664061583132,0.4856713640287447,0,0.41987846261550343,0.3709365144887955,0.0
6.530795097351074,0.2313291463184123,0.21401619868469188,0.2226726725015521,0.5448664061583132,0.4856713640287447,0,0.41987846261550343,0.3709365144887955,0.0
6.548796653747559,0.2313291463184123,0.21401619868469188,0.2226726725015521,0.5448664061583132,0.4856713640287447,0,0.41987846261550343,0.3709365144887955,0.0
6.595168828964233,0.26793007893985926,0.24975509254454922,0.25884258574220426,0.5628687020666038,0.511819859260108,0,0.4099477452253934,0.3699016010305698,0.0
6.613271236419678,0.26793007893985926,0.24975509254454922,0.25884258574220426,0.5628687020666038,0.511819859260108,0,0.4099477452253934,0.3699016010305698,0.0
6.656901121139526,0.2811704831682025,0.2673203989484339,0.27424544105831816,0.5621460064155046,0.49130302515531393,0,0.41695663494768737,0.37955114358152475,0.0
6.675226211547852,0.2811704831682025,0.2673203989484339,0.27424544105831816,0.5621460064155046,0.49130302515531393,0,0.41695663494768737,0.37955114358152475,0.0
6.720285654067993,0.27841316219868956,0.2666848375246747,0.27254899986168213,0.5780583043594544,0.479068806615968,0,0.40734569166642265,0.3699586663344641,0.0
6.73747706413269,0.27841316219868956,0.2666848375246747,0.27254899986168213,0.5780583043594544,0.479068806615968,0,0.40734569166642265,0.3699586663344641,0.0
6.786170721054077,0.2906345942406134,0.27644406982987463,0.283539332035244,0.5784498573803123,0.48372655358550254,0,0.4248190996386666,0.3901552682394085,0.0
6.807581663131714,0.2906345942406134,0.27644406982987463,0.283539332035244,0.5784498573803123,0.48372655358550254,0,0.4248190996386666,0.3901552682394085,0.0
6.848082542419434,0.28977527225693406,0.2740454273858711,0.2819103498214026,0.5842029332418986,0.4778219356666064,0,0.4215000650181267,0.38511812721581146,0.0
6.930448055267334,0.27667276397297413,0.2663936053532732,0.2715331846631237,0.5853686972685563,0.47178179916708685,0,0.40164863250035077,0.36835827644275976,0.0
6.948385238647461,0.27667276397297413,0.2663936053532732,0.2715331846631237,0.5853686972685563,0.47178179916708685,0,0.40164863250035077,0.36835827644275976,0.0
6.968388557434082,0.27667276397297413,0.2663936053532732,0.2715331846631237,0.5853686972685563,0.47178179916708685,0,0.40164863250035077,0.36835827644275976,0.0
6.993680477142334,0.28745882589052685,0.27374724053991073,0.2806030332152188,0.57575812042834,0.4797917474694067,0,0.4122664843678105,0.37455767796896433,0.0
7.032449722290039,0.28745882589052685,0.27374724053991073,0.2806030332152188,0.57575812042834,0.4797917474694067,0,0.4122664843678105,0.37455767796896433,0.0
7.05695104598999,0.2900266853009622,0.2762220408826811,0.28312436309182165,0.5832097738902792,0.4797227008669492,0,0.42258004620652895,0.3878431162282987,0.0
7.074920654296875,0.2900266853009622,0.2762220408826811,0.28312436309182165,0.5832097738902792,0.4797227008669492,0,0.42258004620652895,0.3878431162282987,0.0
7.121262073516846,0.28866179783793955,0.2707590261766121,0.27971041200727587,0.5800883021721941,0.4864909678981582,0,0.4177357038607042,0.37738258112869105,0.0
7.139326810836792,0.28866179783793955,0.2707590261766121,0.27971041200727587,0.5800883021721941,0.4864909678981582,0,0.4177357038607042,0.37738258112869105,0.0
7.1843531131744385,0.2941211225336054,0.2738657597962957,0.2839934411649505,0.5748619323875793,0.4798684613159737,0,0.43330247968751134,0.39871731241762,0.0
7.203362941741943,0.2941211225336054,0.2738657597962957,0.2839934411649505,0.5748619323875793,0.4798684613159737,0,0.43330247968751134,0.39871731241762,0.0
7.249197244644165,0.2877398406816939,0.27015720003762095,0.27894852035965745,0.5769581871769942,0.4779099191441266,0,0.42413245257702314,0.387599577616107,0.0
7.268162250518799,0.2877398406816939,0.27015720003762095,0.27894852035965745,0.5769581871769942,0.4779099191441266,0,0.42413245257702314,0.387599577616107,0.0
7.333616495132446,0.2802049632552195,0.2648236926706297,0.27251432796292463,0.5824225496048562,0.4733250707387227,0,0.3968505410690564,0.35881019131041464,0.0
7.3528077602386475,0.2802049632552195,0.2648236926706297,0.27251432796292463,0.5824225496048562,0.4733250707387227,0,0.3968505410690564,0.35881019131041464,0.0
7.392385005950928,0.28553480958973265,0.2723152990093859,0.27892505429955927,0.5838426380615201,0.4860194143645384,0,0.4234140422169545,0.3855826062843733,0.0
7.408843278884888,0.28553480958973265,0.2723152990093859,0.27892505429955927,0.5838426380615201,0.4860194143645384,0,0.4234140422169545,0.3855826062843733,0.0
7.4580676555633545,0.2891353055917824,0.2717651627164241,0.28045023415410325,0.5882545042418178,0.4846761658140101,0,0.4292201728619274,0.3896707002374906,0.0
7.479147672653198,0.2891353055917824,0.2717651627164241,0.28045023415410325,0.5882545042418178,0.4846761658140101,0,0.4292201728619274,0.3896707002374906,0.0
7.520853281021118,0.29171993512363625,0.2667983673292808,0.2792591512264585,0.5960064649407488,0.4762258041048217,0,0.4222852633832019,0.3777838171502729,0.0
7.539515018463135,0.29171993512363625,0.2667983673292808,0.2792591512264585,0.5960064649407488,0.4762258041048217,0,0.4222852633832019,0.3777838171502729,0.0
7.587348461151123,0.2943596615560089,0.2825733488970059,0.2884665052265074,0.5912877113381362,0.4821800552489211,0,0.4249394689637769,0.3876026893123971,0.0
7.605315685272217,0.2943596615560089,0.2825733488970059,0.2884665052265074,0.5912877113381362,0.4821800552489211,0,0.4249394689637769,0.3876026893123971,0.0
7.664913892745972,0.2885114613597139,0.27412743438930953,0.2813194478745117,0.5864698739089527,0.47935393049045144,0,0.4114429001129362,0.3694755444723243,0.0
7.682913303375244,0.2885114613597139,0.27412743438930953,0.2813194478745117,0.5864698739089527,0.47935393049045144,0,0.4114429001129362,0.3694755444723243,0.0
7.730313777923584,0.29537791701652033,0.2905670314379006,0.29297247422721046,0.586975331286935,0.48382495939863185,0,0.4291789879997222,0.3943054760430419,0.0
7.74723219871521,0.29537791701652033,0.2905670314379006,0.29297247422721046,0.586975331286935,0.48382495939863185,0,0.4291789879997222,0.3943054760430419,0.0
7.7945778369903564,0.2880864155424381,0.2714991384641715,0.2797927770033048,0.586481354061913,0.4825936161756649,0,0.42271539749415854,0.38053225961627035,0.0
7.812573671340942,0.2880864155424381,0.2714991384641715,0.2797927770033048,0.586481354061913,0.4825936161756649,0,0.42271539749415854,0.38053225961627035,0.0
7.856970310211182,0.29154639065888227,0.2742209906118974,0.2828836906353899,0.5835940589920608,0.4908255454723422,0,0.43306129994981907,0.3944246786047372,0.0
7.8750715255737305,0.29154639065888227,0.2742209906118974,0.2828836906353899,0.5835940589920608,0.4908255454723422,0,0.43306129994981907,0.3944246786047372,0.0
7.921274185180664,0.2909289828454439,0.27357690687942143,0.2822529448624327,0.5882218206185148,0.4842792766351533,0,0.4210640355754221,0.3808772554460146,0.0
7.93915581703186,0.2909289828454439,0.27357690687942143,0.2822529448624327,0.5882218206185148,0.4842792766351533,0,0.4210640355754221,0.3808772554460146,0.0
7.985383033752441,0.293962366204152,0.2848590515944713,0.28941070889931164,0.5800908349755338,0.48944924548590474,0,0.4136226313964985,0.37967011080150764,0.0
8.002543926239014,0.293962366204152,0.2848590515944713,0.28941070889931164,0.5800908349755338,0.48944924548590474,0,0.4136226313964985,0.37967011080150764,0.0
8.067414999008179,0.2946680026454193,0.278516704125294,0.28659235338535666,0.5859149006302604,0.4889406581056207,0,0.4419250490084454,0.40134549690457183,0.0
8.084661960601807,0.2946680026454193,0.278516704125294,0.28659235338535666,0.5859149006302604,0.4889406581056207,0,0.4419250490084454,0.40134549690457183,0.0
8.128431797027588,0.29870236193339694,0.2859555262128706,0.2923289440731338,0.5734586249571516,0.4926952191434257,0,0.4568404524232706,0.41943962383052985,0.0
8.146408081054688,0.29870236193339694,0.2859555262128706,0.2923289440731338,0.5734586249571516,0.4926952191434257,0,0.4568404524232706,0.41943962383052985,0.0
8.193095922470093,0.30128829612075,0.2917249119368401,0.29650660402879503,0.5666165640405454,0.5003856258791851,0,0.4606821246199179,0.41891092265023583,0.0
8.210987567901611,0.30128829612075,0.2917249119368401,0.29650660402879503,0.5666165640405454,0.5003856258791851,0,0.4606821246199179,0.41891092265023583,0.0
8.256576776504517,0.2984920198674643,0.28572974424016817,0.29211088205381625,0.5820873126555687,0.504796200343972,0,0.45540482992352327,0.4127954475300377,0.0
8.274574995040894,0.2984920198674643,0.28572974424016817,0.29211088205381625,0.5820873126555687,0.504796200343972,0,0.45540482992352327,0.4127954475300377,0.0
8.323747158050537,0.29709931865483785,0.2849157871619644,0.29100755290840113,0.5848622864730847,0.499582071514804,0,0.4352107513302891,0.4013021167165837,0.0
8.342200517654419,0.29709931865483785,0.2849157871619644,0.29100755290840113,0.5848622864730847,0.499582071514804,0,0.4352107513302891,0.4013021167165837,0.0
8.404061317443848,0.28547920034821694,0.2761373953797433,0.2808082978639801,0.5728357847757319,0.49084135545988694,0,0.45539902087414214,0.4180692862485199,0.0
8.421999216079712,0.28547920034821694,0.2761373953797433,0.2808082978639801,0.5728357847757319,0.49084135545988694,0,0.45539902087414214,0.4180692862485199,0.0
8.466090679168701,0.12320798031222288,0.08241838955010075,0.10281318493116182,0.535138189403308,0.4941493300197001,0,0.3384370627535031,0.17337861372344132,0.0
8.484161615371704,0.12320798031222288,0.08241838955010075,0.10281318493116182,0.535138189403308,0.4941493300197001,0,0.3384370627535031,0.17337861372344132,0.0
8.529917478561401,0.19086571822664272,0.17188352631626488,0.1813746222714538,0.5721205526918096,0.4967034397859899,0,0.36264555249736047,0.2936026111077082,0.0
8.548571586608887,0.19086571822664272,0.17188352631626488,0.1813746222714538,0.5721205526918096,0.4967034397859899,0,0.36264555249736047,0.2936026111077082,0.0
8.593930721282959,0.23812188632339998,0.2289350211620481,0.23352845374272405,0.5862615309975606,0.5085023742178187,1,0.3981581257395876,0.34847818016907833,0.0
8.611930847167969,0.23812188632339998,0.2289350211620481,0.23352845374272405,0.5862615309975606,0.5085023742178187,0,0.3981581257395876,0.34847818016907833,0.0
8.65733528137207,0.2656951375508044,0.2514223694232697,0.25855875348703705,0.5827438709644877,0.5066166999497488,0,0.41131257246388175,0.36546698489193474,0.0
8.674579858779907,0.2656951375508044,0.2514223694232697,0.25855875348703705,0.5827438709644877,0.5066166999497488,0,0.41131257246388175,0.36546698489193474,0.0
8.720635652542114,0.2693524558629041,0.25414315566595425,0.2617478057644292,0.5845486340516138,0.4868825699665989,0,0.4123217702626748,0.37140928296495995,0.0
8.73819637298584,0.2693524558629041,0.25414315566595425,0.2617478057644292,0.5845486340516138,0.4868825699665989,0,0.4123217702626748,0.37140928296495995,0.0
8.80573034286499,0.2721926066182331,0.256824452912238,0.26450852976523553,0.587452985610735,0.4934477837978756,0,0.4165367085247514,0.3729312990762316,0.0
8.826134443283081,0.2721926066182331,0.256824452912238,0.26450852976523553,0.587452985610735,0.4934477837978756,0,0.4165367085247514,0.3729312990762316,0.0
8.865830183029175,0.274161322633214,0.2594928491418209,0.26682708588751747,0.5863736824279844,0.48692436828851776,0,0.40924064743211674,0.36940617731730724,0.0
8.8840811252594,0.274161322633214,0.2594928491418209,0.26682708588751747,0.5863736824279844,0.48692436828851776,0,0.40924064743211674,0.36940617731730724,0.0
8.929838180541992,0.2832307848760638,0.27666285031052507,0.27994681759329443,0.5809787367621062,0.5061350501332894,0,0.4088436371492947,0.37207983750428036,0.0
8.947762966156006,0.2832307848760638,0.27666285031052507,0.27994681759329443,0.5809787367621062,0.5061350501332894,0,0.4088436371492947,0.37207983750428036,0.0
8.993536949157715,0.2767112669505283,0.2625411589909995,0.2696262129707639,0.594256659155255,0.48732725032327795,0,0.4089036620919303,0.3639278441802553,0.0
9.01611065864563,0.2767112669505283,0.2625411589909995,0.2696262129707639,0.594256659155255,0.48732725032327795,0,0.4089036620919303,0.3639278441802553,0.0
9.058713674545288,0.2891483200591307,0.27230580448430514,0.28072706227171795,0.5904875891994159,0.48762624669266263,0,0.4203394198653645,0.37795316730747364,0.0
9.077720642089844,0.2891483200591307,0.27230580448430514,0.28072706227171795,0.5904875891994159,0.48762624669266263,0,0.4203394198653645,0.37795316730747364,0.0
9.14115023612976,0.27779223662008634,0.2585821667787884,0.2681872016994374,0.5905415162454873,0.4798589807965771,0,0.41979759756945256,0.37906626294834467,0.0
9.160490036010742,0.27779223662008634,0.2585821667787884,0.2681872016994374,0.5905415162454873,0.4798589807965771,0,0.41979759756945256,0.37906626294834467,0.0
9.201414108276367,0.2796184036702561,0.2611354063322149,0.27037690500123546,0.5974434634270038,0.47312268974786154,0,0.4046025817698417,0.36292679886344587,0.0
9.219683647155762,0.2796184036702561,0.2611354063322149,0.27037690500123546,0.5974434634270038,0.47312268974786154,0,0.4046025817698417,0.36292679886344587,0.0
9.268227815628052,0.27811996493559826,0.2658954704184335,0.27200771767701587,0.5866321783363797,0.4739117205292588,0,0.39805333330724996,0.36024818584061485,0.0
9.286181688308716,0.27811996493559826,0.2658954704184335,0.27200771767701587,0.5866321783363797,0.4739117205292588,0,0.39805333330724996,0.36024818584061485,0.0
9.330322980880737,0.2815277840307997,0.2649595862519656,0.27324368514138264,0.5861818008964406,0.48114952590082605,0,0.39106039943141707,0.3497384559508055,0.0
9.347521543502808,0.2815277840307997,0.2649595862519656,0.27324368514138264,0.5861818008964406,0.48114952590082605,0,0.39106039943141707,0.3497384559508055,0.0
9.392580032348633,0.2850043361885785,0.2660962338275616,0.27555028500807005,0.5874036812433838,0.47699382958563474,0,0.41471949397757624,0.37521131001230484,0.0
9.411604881286621,0.2850043361885785,0.2660962338275616,0.27555028500807005,0.5874036812433838,0.47699382958563474,0,0.41471949397757624,0.37521131001230484,0.0
9.455580234527588,0.2854805255433406,0.2700207865178415,0.277750656030591,0.5871168832872328,0.483278818548526,0,0.4219042135308419,0.38371427894143945,0.0
9.475614547729492,0.2854805255433406,0.2700207865178415,0.277750656030591,0.5871168832872328,0.483278818548526,0,0.4219042135308419,0.38371427894143945,0.0
9.542040348052979,0.2906072275751868,0.2754980637808872,0.283052645678037,0.5848748485269064,0.4967958962102366,0,0.4433765641852213,0.40531384041815277,0.0
9.56004285812378,0.2906072275751868,0.2754980637808872,0.283052645678037,0.5848748485269064,0.4967958962102366,0,0.4433765641852213,0.40531384041815277,0.0
9.600744009017944,0.29086503285126974,0.27969938333254246,0.2852822080919061,0.5859709538336584,0.4824832202980252,0,0.42410420787268605,0.3889712463360859,0.0
9.61974287033081,0.29086503285126974,0.27969938333254246,0.2852822080919061,0.5859709538336584,0.4824832202980252,0,0.42410420787268605,0.3889712463360859,0.0
9.663623809814453,0.2879668773472808,0.27020143845560485,0.2790841579014428,0.5862751771039254,0.46994837024819686,0,0.4194241220439644,0.38351238448704134,0.0
9.681707859039307,0.2879668773472808,0.27020143845560485,0.2790841579014428,0.5862751771039254,0.46994837024819686,0,0.4194241220439644,0.38351238448704134,0.0
9.729774475097656,0.2911217060032851,0.2766071655320464,0.28386443576766573,0.5875592399532491,0.47625679104765156,0,0.4200210239032639,0.38455522196185643,0.0
9.747252464294434,0.2911217060032851,0.2766071655320464,0.28386443576766573,0.5875592399532491,0.47625679104765156,0,0.4200210239032639,0.38455522196185643,0.0
9.793641805648804,0.28084770539804077,0.26839971445836674,0.27462370992820373,0.5891263698159649,0.47937551286101704,0,0.4206472493161497,0.38556604971369873,0.0
9.811673402786255,0.28084770539804077,0.26839971445836674,0.27462370992820373,0.5891263698159649,0.47937551286101704,0,0.4206472493161497,0.38556604971369873,0.0
9.857485294342041,0.2823170539872225,0.26803077201132985,0.2751739129992762,0.5874986598932863,0.47473900158391064,0,0.41646838696610355,0.37683673620687097,0.0
9.875479936599731,0.2823170539872225,0.26803077201132985,0.2751739129992762,0.5874986598932863,0.47473900158391064,0,0.41646838696610355,0.37683673620687097,0.0
9.937120914459229,0.29415532953469997,0.2796859437696791,0.28692063665218953,0.5889191785698611,0.47725659633373885,0,0.4350623834725964,0.399133992533047,0.0
9.954851865768433,0.29415532953469997,0.2796859437696791,0.28692063665218953,0.5889191785698611,0.47725659633373885,0,0.4350623834725964,0.399133992533047,0.0
10.005638360977173,0.2900372297465579,0.27600142741420336,0.2830193285803806,0.5814594836102196,0.4844490294488079,0,0.4205793525169113,0.38591596201801626,94.39
10.024202346801758,0.2900372297465579,0.27600142741420336,0.2830193285803806,0.5814594836102196,0.4844490294488079,0,0.4205793525169113,0.38591596201801626,94.39
10.064216136932373,0.27042685938764194,0.2559324212746909,0.2631796403311664,0.565946485084545,0.5119794050392235,0,0.47192340945649575,0.4391898265546987,69.43
10.08216142654419,0.27042685938764194,0.2559324212746909,0.2631796403311664,0.565946485084545,0.5119794050392235,0,0.47192340945649575,0.4391898265546987,69.43
10.129293441772461,0.07084237512491531,0.056810558277564156,0.06382646670123973,0.5141613444710417,0.5066453892141966,0,0.15881834283975374,0.0,0.0
10.147635221481323,0.07084237512491531,0.056810558277564156,0.06382646670123973,0.5141613444710417,0.5066453892141966,0,0.15881834283975374,0.0,0.0
10.194313287734985,0.2037995373208234,0.19492032294133482,0.1993599301310791,0.5775413810865315,0.49640532318099156,0,0.3749876403258219,0.3215139490577257,58.0
10.212311506271362,0.2037995373208234,0.19492032294133482,0.1993599301310791,0.5775413810865315,0.49640532318099156,0,0.3749876403258219,0.3215139490577257,58.0
10.277026653289795,0.23452998743973413,0.21501949931226366,0.2247747433759989,0.5838983172712946,0.4929940784177943,1,0.379619312906221,0.31471676266012877,57.16
10.294246673583984,0.23452998743973413,0.21501949931226366,0.2247747433759989,0.5838983172712946,0.4929940784177943,0,0.379619312906221,0.31471676266012877,57.16
10.335324048995972,0.2530030334147215,0.24255197490014818,0.24777750415743485,0.5815826790977705,0.48681445556033176,0,0.3999169317200599,0.35804776393906956,78.55
10.35362982749939,0.2530030334147215,0.24255197490014818,0.24777750415743485,0.5815826790977705,0.48681445556033176,0,0.3999169317200599,0.35804776393906956,78.55
10.40488886833191,0.2552017232195135,0.24576524829882834,0.2504834857591709,0.5821975606644884,0.4785445910633175,0,0.4125940804456598,0.37253951736553964,87.85
10.422990083694458,0.2552017232195135,0.24576524829882834,0.2504834857591709,0.5821975606644884,0.4785445910633175,0,0.4125940804456598,0.37253951736553964,87.85
10.465346813201904,0.27235499382007405,0.2626529578870592,0.26750397585356667,0.5739526129445047,0.48757259119043633,0,0.42867489989965124,0.39333712632141954,98.91
10.482574701309204,0.27235499382007405,0.2626529578870592,0.26750397585356667,0.5739526129445047,0.48757259119043633,0,0.42867489989965124,0.39333712632141954,98.91
10.529175996780396,0.2714433028458969,0.2548643503387323,0.26315382659231457,0.5829555801648825,0.4750706408575942,0,0.4125670738156196,0.37165492492042357,87.57
10.546683073043823,0.2714433028458969,0.2548643503387323,0.26315382659231457,0.5829555801648825,0.4750706408575942,0,0.4125670738156196,0.37165492492042357,87.57
10.592839479446411,0.2847454891028189,0.2684536511267984,0.2765995701148086,0.4838666523099613,0.3713822792314533,0,0.4408785826581207,0.4039923914414225,31.87
10.610875129699707,0.2847454891028189,0.2684536511267984,0.2765995701148086,0.4838666523099613,0.3713822792314533,0,0.4408785826581207,0.4039923914414225,31.87
10.677502393722534,0.2963951519393767,0.2720625274391886,0.28422883968928264,0.4500556878345761,0.35807893646890404,0,0.45024167621518196,0.41145216402678536,15.54
10.695448398590088,0.2963951519393767,0.2720625274391886,0.28422883968928264,0.4500556878345761,0.35807893646890404,0,0.45024167621518196,0.41145216402678536,15.54
10.737273216247559,0.2974840251715166,0.27850911311412035,0.28799656914281846,0.4338273615635179,0.3501458512485879,0,0.46300012100612076,0.4244057616013161,5.96
10.75682520866394,0.2974840251715166,0.27850911311412035,0.28799656914281846,0.4338273615635179,0.3501458512485879,0,0.46300012100612076,0.4244057616013161,5.96
10.801012754440308,0.308682472839292,0.28959356056760927,0.29913801670345064,0.4350697981191141,0.3485174617127864,0,0.4809355627668956,0.4479943647293816,1.68
10.820009708404541,0.308682472839292,0.28959356056760927,0.29913801670345064,0.4350697981191141,0.3485174617127864,0,0.4809355627668956,0.4479943647293816,1.68
10.865429162979126,0.3065109595406809,0.2908911409799044,0.29870105026029264,0.44207179615996495,0.3293820255961407,0,0.49284542337525533,0.45741765082186375,0.0
10.883435010910034,0.3065109595406809,0.2908911409799044,0.29870105026029264,0.44207179615996495,0.3293820255961407,0,0.49284542337525533,0.45741765082186375,0.0
10.930593252182007,0.3085963936868403,0.28772717782735274,0.2981617857570965,0.4357388609515587,0.3391122445343042,0,0.48090291371570815,0.4495882901695072,0.0
10.948603630065918,0.3085963936868403,0.28772717782735274,0.2981617857570965,0.4357388609515587,0.3391122445343042,0,0.48090291371570815,0.4495882901695072,0.0
11.009543180465698,0.31324232882062264,0.2913215277476013,0.30228192828411193,0.44251484286472337,0.3398457683917413,0,0.4881206622662827,0.45481789062932737,0.0
11.029510498046875,0.31324232882062264,0.2913215277476013,0.30228192828411193,0.44251484286472337,0.3398457683917413,0,0.4881206622662827,0.45481789062932737,0.0
11.073474884033203,0.3062819155683852,0.28801933175321787,0.2971506236608015,0.43709115166996826,0.3506185843893074,0,0.478845358439774,0.4433327923545115,3.76
11.09171438217163,0.3062819155683852,0.28801933175321787,0.2971506236608015,0.43709115166996826,0.3506185843893074,0,0.478845358439774,0.4433327923545115,3.76
11.136380910873413,0.30745051052747485,0.29128589991674175,0.2993682052221083,0.44505710878154003,0.3613763993667378,0,0.47105601855281815,0.43535847286552304,11.4
11.154917001724243,0.30745051052747485,0.29128589991674175,0.2993682052221083,0.44505710878154003,0.3613763993667378,0,0.47105601855281815,0.43535847286552304,11.4
11.203231573104858,0.3002117687312506,0.285298768106451,0.2927552684188508,0.4527199053610521,0.3575496604276269,0,0.47940277710410395,0.44240170582024224,10.82
11.224280834197998,0.3002117687312506,0.285298768106451,0.2927552684188508,0.4527199053610521,0.3575496604276269,0,0.47940277710410395,0.44240170582024224,10.82
11.265612363815308,0.30823317866684863,0.29321201001735475,0.3007225943421017,0.4527565567491436,0.36342143715377495,0,0.48475289440072517,0.44969122777932674,10.95
11.283649921417236,0.30823317866684863,0.29321201001735475,0.3007225943421017,0.4527565567491436,0.36342143715377495,0,0.48475289440072517,0.44969122777932674,10.95
11.329657316207886,0.3070531774643111,0.29187585875090244,0.29946451810760677,0.4437967331948854,0.3653758324108963,0,0.48540977765230997,0.44978115272144137,8.72
11.34781002998352,0.3070531774643111,0.29187585875090244,0.29946451810760677,0.4437967331948854,0.3653758324108963,0,0.48540977765230997,0.44978115272144137,8.72
11.40926194190979,0.3078323122691117,0.29348386872660986,0.30065809049786074,0.43788041103364755,0.36065917655373225,0,0.49725131875124007,0.4628676303036748,1.86
11.427227973937988,0.3078323122691117,0.29348386872660986,0.30065809049786074,0.43788041103364755,0.36065917655373225,0,0.49725131875124007,0.4628676303036748,1.86
11.47446346282959,0.304757058845806,0.28303147109473026,0.29389426497026816,0.44087401945731114,0.3669100952745966,0,0.4723657569379621,0.43751560856184923,11.45
11.492710590362549,0.304757058845806,0.28303147109473026,0.29389426497026816,0.44087401945731114,0.3669100952745966,0,0.4723657569379621,0.43751560856184923,11.45
11.537308931350708,0.30954226942017715,0.28577472800255005,0.29765849871136363,0.43172406286097703,0.35427159738859004,0,0.4729094976358418,0.4339605771743765,4.88
11.55475664138794,0.30954226942017715,0.28577472800255005,0.29765849871136363,0.43172406286097703,0.35427159738859004,0,0.4729094976358418,0.4339605771743765,4.88
11.600907564163208,0.3090197209714271,0.2899450260077162,0.29948237348957163,0.4374833648184574,0.35096846275626964,0,0.47627811187939084,0.43970504559200285,4.7
11.61998701095581,0.3090197209714271,0.2899450260077162,0.29948237348957163,0.4374833648184574,0.35096846275626964,0,0.47627811187939084,0.43970504559200285,4.7
11.668221235275269,0.304409839470239,0.2893436713367775,0.2968767554035082,0.43062393787622516,0.3651883712796256,0,0.4963518978114858,0.4596360247134223,1.69
11.686223030090332,0.304409839470239,0.2893436713367775,0.2968767554035082,0.43062393787622516,0.3651883712796256,0,0.4963518978114858,0.4596360247134223,1.69
11.749268293380737,0.3067502732885477,0.28909747784172535,0.29792387556513655,0.4261819796570465,0.3487177418046578,0,0.49561051677024326,0.4591078495851939,0.0
11.765991687774658,0.3067502732885477,0.28909747784172535,0.29792387556513655,0.4261819796570465,0.3487177418046578,0,0.49561051677024326,0.4591078495851939,0.0
11.808444023132324,0.3098953291102493,0.28981568645762434,0.2998555077839368,0.4359053704379724,0.3560022365087115,0,0.4881407955090378,0.45453534978962506,2.45
11.826691389083862,0.3098953291102493,0.28981568645762434,0.2998555077839368,0.4359053704379724,0.3560022365087115,0,0.4881407955090378,0.45453534978962506,2.45
11.872446298599243,0.3037405494087325,0.2813622315050575,0.29255139045689504,0.44772371068857875,0.3620613960173436,0,0.47552540569300344,0.43722709826663625,11.76
11.890748500823975,0.3037405494087325,0.2813622315050575,0.29255139045689504,0.44772371068857875,0.3620613960173436,0,0.47552540569300344,0.43722709826663625,11.76
11.93737244606018,0.3020226221696228,0.2835987542372511,0.2928106882034369,0.4426160773910736,0.34530811077234586,0,0.4893409818336451,0.45358514787544973,1.21
11.956020832061768,0.3020226221696228,0.2835987542372511,0.2928106882034369,0.4426160773910736,0.34530811077234586,0,0.4893409818336451,0.45358514787544973,1.21
12.002407550811768,0.31352925665126113,0.2889002725920766,0.30121476462166885,0.4512333287927889,0.35263335455608513,0,0.47113235537073356,0.427924946541447,11.34
12.02036738395691,0.31352925665126113,0.2889002725920766,0.30121476462166885,0.4512333287927889,0.35263335455608513,0,0.47113235537073356,0.427924946541447,11.34
12.063886880874634,0.31120566957395335,0.28918211702137053,0.30019389329766194,0.4305094916171785,0.356593333921171,0,0.4783379658414278,0.4370736628483281,4.34
12.081985712051392,0.31120566957395335,0.28918211702137053,0.30019389329766194,0.4305094916171785,0.356593333921171,0,0.4783379658414278,0.4370736628483281,4.34
12.150146007537842,0.3079120401788207,0.2855710011796303,0.2967415206792255,0.44129086240460136,0.3533922171779735,0,0.4759293589957229,0.4317893505020171,7.55
12.167710065841675,0.3079120401788207,0.2855710011796303,0.2967415206792255,0.44129086240460136,0.3533922171779735,0,0.4759293589957229,0.4317893505020171,7.55
12.208335638046265,0.3159160998541549,0.2924298133674133,0.30417295661078414,0.43179338000452183,0.349020521795138,0,0.4797725789216246,0.43940443782150335,1.94
12.22656536102295,0.3159160998541549,0.2924298133674133,0.30417295661078414,0.43179338000452183,0.349020521795138,0,0.4797725789216246,0.43940443782150335,1.94
12.27318000793457,0.30978759709244635,0.2899622680223553,0.29987493255740083,0.45619524606801026,0.360420871438422,0,0.49587695086810263,0.45651176072119154,8.39
12.291522741317749,0.30978759709244635,0.2899622680223553,0.29987493255740083,0.45619524606801026,0.360420871438422,0,0.49587695086810263,0.45651176072119154,8.39
12.335313081741333,0.3079976873171619,0.2871188794844042,0.29755828340078305,0.45379431965249034,0.3528663945979309,0,0.4873702066413077,0.4509615365859843,7.52
12.354005813598633,0.3079976873171619,0.2871188794844042,0.29755828340078305,0.45379431965249034,0.3528663945979309,0,0.4873702066413077,0.4509615365859843,7.52
12.403630256652832,0.31058032711916705,0.2883349864403362,0.29945765677975167,0.4459271051894382,0.36643070657329446,0,0.47152184366779215,0.4350566285895219,13.25
12.421989440917969,0.31058032711916705,0.2883349864403362,0.29945765677975167,0.4459271051894382,0.36643070657329446,0,0.47152184366779215,0.4350566285895219,13.25
