timestamp,left_ear,right_ear,avg_ear,gaze_ratio_left,gaze_ratio_right,blink
9.824132204055786,0.32386639455800315,0.325066390233848,0.32446639239592556,0.5369527443457046,0.4452316734430981,0
9.935159921646118,0.25447063671228987,0.26503640968981707,0.2597535232010535,0.47276649530811043,0.4721720438015478,0
9.94943881034851,0.25447063671228987,0.26503640968981707,0.2597535232010535,0.47276649530811043,0.4721720438015478,0
10.055260181427002,0.21143574585023583,0.2373998388755774,0.2244177923629066,0.46829373011015024,0.5485500089782726,0
10.069258451461792,0.21143574585023583,0.2373998388755774,0.2244177923629066,0.46829373011015024,0.5485500089782726,0
10.083327770233154,0.21143574585023583,0.2373998388755774,0.2244177923629066,0.46829373011015024,0.5485500089782726,0
10.18653917312622,0.12695300548151245,0.1552993282331408,0.14112616685732662,0.5021434703874985,0.5412622251567184,0
10.200643539428711,0.12695300548151245,0.1552993282331408,0.14112616685732662,0.5021434703874985,0.5412622251567184,0
10.214321613311768,0.12695300548151245,0.1552993282331408,0.14112616685732662,0.5021434703874985,0.5412622251567184,0
10.228249788284302,0.12695300548151245,0.1552993282331408,0.14112616685732662,0.5021434703874985,0.5412622251567184,0
10.330309867858887,0.09529363907383956,0.10385711455670159,0.09957537681527057,0.486651561842599,0.5546560495139498,0
10.344618320465088,0.09529363907383956,0.10385711455670159,0.09957537681527057,0.486651561842599,0.5546560495139498,0
10.459056854248047,0.09414775809090972,0.11414849692121012,0.10414812750605992,0.49377759423017153,0.5546600051430881,0
10.472365856170654,0.09414775809090972,0.11414849692121012,0.10414812750605992,0.49377759423017153,0.5546600051430881,0
10.486333847045898,0.09414775809090972,0.11414849692121012,0.10414812750605992,0.49377759423017153,0.5546600051430881,0
10.586483240127563,0.06776146963120713,0.08806171098859095,0.07791159030989904,0.49924379357408977,0.5528554993517284,0
10.599837064743042,0.06776146963120713,0.08806171098859095,0.07791159030989904,0.49924379357408977,0.5528554993517284,0
10.614428281784058,0.06776146963120713,0.08806171098859095,0.07791159030989904,0.49924379357408977,0.5528554993517284,0
10.62735652923584,0.06776146963120713,0.08806171098859095,0.07791159030989904,0.49924379357408977,0.5528554993517284,0
10.736692667007446,0.06440198814817708,0.09063454976714748,0.07751826895766228,0.4938381030717304,0.544805549494562,0
10.75070333480835,0.06440198814817708,0.09063454976714748,0.07751826895766228,0.4938381030717304,0.544805549494562,0
10.85786771774292,0.06875880735000005,0.0920112818337357,0.08038504459186788,0.4997003107416282,0.545494709275372,0
10.871317386627197,0.06875880735000005,0.0920112818337357,0.08038504459186788,0.4997003107416282,0.545494709275372,0
10.885611057281494,0.06875880735000005,0.0920112818337357,0.08038504459186788,0.4997003107416282,0.545494709275372,0
10.986398458480835,0.05788771704136839,0.08435888664348397,0.07112330184242618,0.47838048427941066,0.5434864951911088,0
10.999410629272461,0.05788771704136839,0.08435888664348397,0.07112330184242618,0.47838048427941066,0.5434864951911088,0
11.014228105545044,0.05788771704136839,0.08435888664348397,0.07112330184242618,0.47838048427941066,0.5434864951911088,0
11.027315855026245,0.05788771704136839,0.08435888664348397,0.07112330184242618,0.47838048427941066,0.5434864951911088,0
11.130334615707397,0.0651936723927709,0.1011926318669054,0.08319315212983815,0.4750787663007389,0.52370757836437,0
11.143576383590698,0.0651936723927709,0.1011926318669054,0.08319315212983815,0.4750787663007389,0.52370757836437,0
11.263317108154297,0.047656699949445866,0.09434951828325402,0.07100310911634994,0.48290565436021843,0.5417051346046526,0
11.277262210845947,0.047656699949445866,0.09434951828325402,0.07100310911634994,0.48290565436021843,0.5417051346046526,0
11.290319681167603,0.047656699949445866,0.09434951828325402,0.07100310911634994,0.48290565436021843,0.5417051346046526,0
11.385783910751343,0.05213166875828617,0.09118905994855428,0.07166036435342023,0.4862526978493982,0.5356099708647349,0
11.39991044998169,0.05213166875828617,0.09118905994855428,0.07166036435342023,0.4862526978493982,0.5356099708647349,0
11.533448934555054,0.05350665493101956,0.1125279740799128,0.08301731450546618,0.4696361358661998,0.5329275190562125,0
11.54702615737915,0.05350665493101956,0.1125279740799128,0.08301731450546618,0.4696361358661998,0.5329275190562125,0
11.561029434204102,0.05350665493101956,0.1125279740799128,0.08301731450546618,0.4696361358661998,0.5329275190562125,0
11.574030876159668,0.05350665493101956,0.1125279740799128,0.08301731450546618,0.4696361358661998,0.5329275190562125,0
11.65640377998352,0.07705985548937742,0.11943802989990521,0.09824894269464132,0.4902483600867064,0.5549204048927215,0
11.669313192367554,0.07705985548937742,0.11943802989990521,0.09824894269464132,0.4902483600867064,0.5549204048927215,0
11.682486057281494,0.07705985548937742,0.11943802989990521,0.09824894269464132,0.4902483600867064,0.5549204048927215,0
11.789652347564697,0.29332855349587467,0.29112920421986177,0.2922288788578682,0.5443989781646265,0.4226589581902319,1
11.802964925765991,0.29332855349587467,0.29112920421986177,0.2922288788578682,0.5443989781646265,0.4226589581902319,0
11.929619312286377,0.30121846079171716,0.2983224541607729,0.29977045747624503,0.5400858880519473,0.42804168656520647,0
11.942864894866943,0.30121846079171716,0.2983224541607729,0.29977045747624503,0.5400858880519473,0.42804168656520647,0
11.95597529411316,0.30121846079171716,0.2983224541607729,0.29977045747624503,0.5400858880519473,0.42804168656520647,0
11.970866918563843,0.30121846079171716,0.2983224541607729,0.29977045747624503,0.5400858880519473,0.42804168656520647,0
12.060264825820923,0.3035117347049316,0.3052554921013388,0.3043836134031352,0.5482160049265499,0.41750471980642473,0
12.074141263961792,0.3035117347049316,0.3052554921013388,0.3043836134031352,0.5482160049265499,0.41750471980642473,0
12.087229251861572,0.3035117347049316,0.3052554921013388,0.3043836134031352,0.5482160049265499,0.41750471980642473,0
12.186998128890991,0.3175226050307737,0.312825560919042,0.31517408297490784,0.5357455049342429,0.440749983803775,0
12.202000617980957,0.3175226050307737,0.312825560919042,0.31517408297490784,0.5357455049342429,0.440749983803775,0
12.330780744552612,0.31920587399362826,0.30835298348647966,0.31377942874005393,0.538651000428594,0.42301756454118206,0
12.344568490982056,0.31920587399362826,0.30835298348647966,0.31377942874005393,0.538651000428594,0.42301756454118206,0
12.357660293579102,0.31920587399362826,0.30835298348647966,0.31377942874005393,0.538651000428594,0.42301756454118206,0
12.372567653656006,0.31920587399362826,0.30835298348647966,0.31377942874005393,0.538651000428594,0.42301756454118206,0
12.458839178085327,0.3238422860305154,0.3101583391211939,0.31700031257585465,0.529433498231621,0.434695506870975,0
12.472042560577393,0.3238422860305154,0.3101583391211939,0.31700031257585465,0.529433498231621,0.434695506870975,0
12.486080169677734,0.3238422860305154,0.3101583391211939,0.31700031257585465,0.529433498231621,0.434695506870975,0
12.605873346328735,0.3251383453388797,0.31437468778094196,0.31975651655991083,0.5247172941067504,0.4403498384522007,0
12.620878458023071,0.3251383453388797,0.31437468778094196,0.31975651655991083,0.5247172941067504,0.4403498384522007,0
12.73050570487976,0.3176676552682849,0.30975900250347677,0.3137133288858808,0.5284595111032442,0.4439101000976804,0
12.743799448013306,0.3176676552682849,0.30975900250347677,0.3137133288858808,0.5284595111032442,0.4439101000976804,0
12.758970499038696,0.3176676552682849,0.30975900250347677,0.3137133288858808,0.5284595111032442,0.4439101000976804,0
12.77306342124939,0.3176676552682849,0.30975900250347677,0.3137133288858808,0.5284595111032442,0.4439101000976804,0
12.859010934829712,0.3273278564017926,0.314853598076664,0.3210907272392283,0.5262054713777479,0.44494056986545955,0
12.872038841247559,0.3273278564017926,0.314853598076664,0.3210907272392283,0.5262054713777479,0.44494056986545955,0
12.886009216308594,0.3273278564017926,0.314853598076664,0.3210907272392283,0.5262054713777479,0.44494056986545955,0
13.000369548797607,0.31569796075496426,0.3068801956310635,0.3112890781930139,0.5320702563425865,0.446594343676984,0
13.01470160484314,0.31569796075496426,0.3068801956310635,0.3112890781930139,0.5320702563425865,0.446594343676984,0
13.136249780654907,0.3216857646519879,0.3150662364885853,0.3183760005702866,0.5603583011670389,0.4447304996787215,0
13.150247812271118,0.3216857646519879,0.3150662364885853,0.3183760005702866,0.5603583011670389,0.4447304996787215,0
13.16429853439331,0.3216857646519879,0.3150662364885853,0.3183760005702866,0.5603583011670389,0.4447304996787215,0
13.176332473754883,0.3216857646519879,0.3150662364885853,0.3183760005702866,0.5603583011670389,0.4447304996787215,0
13.256791591644287,0.12766132770167218,0.09668349558186354,0.11217241164176786,0.445828683387206,0.5062729627309601,0
13.27065372467041,0.12766132770167218,0.09668349558186354,0.11217241164176786,0.445828683387206,0.5062729627309601,0
13.284636497497559,0.12766132770167218,0.09668349558186354,0.11217241164176786,0.445828683387206,0.5062729627309601,0
13.407177448272705,0.2526172096137283,0.26085404506399656,0.25673562733886246,0.5337701247615714,0.442663462584065,1
13.420300483703613,0.2526172096137283,0.26085404506399656,0.25673562733886246,0.5337701247615714,0.442663462584065,0
13.531780242919922,0.2853095219993296,0.2984431902497626,0.2918763561245461,0.5351073969456485,0.43442556404698457,0
13.545937061309814,0.2853095219993296,0.2984431902497626,0.2918763561245461,0.5351073969456485,0.43442556404698457,0
13.55891752243042,0.2853095219993296,0.2984431902497626,0.2918763561245461,0.5351073969456485,0.43442556404698457,0
13.57194995880127,0.2853095219993296,0.2984431902497626,0.2918763561245461,0.5351073969456485,0.43442556404698457,0
13.655636310577393,0.3043630857283218,0.30857564717522384,0.3064693664517728,0.529012494756778,0.4403148676124811,0
13.66966724395752,0.3043630857283218,0.30857564717522384,0.3064693664517728,0.529012494756778,0.4403148676124811,0
13.683885097503662,0.3043630857283218,0.30857564717522384,0.3064693664517728,0.529012494756778,0.4403148676124811,0
13.801455736160278,0.3130224685192694,0.3146063043596675,0.31381438643946846,0.5188186154150086,0.4408482834807212,0
13.81455683708191,0.3130224685192694,0.3146063043596675,0.31381438643946846,0.5188186154150086,0.4408482834807212,0
13.935006856918335,0.3334579685726548,0.3269144718512054,0.3301862202119301,0.5197441708874572,0.45265865050012366,0
13.949303388595581,0.3334579685726548,0.3269144718512054,0.3301862202119301,0.5197441708874572,0.45265865050012366,0
13.963271856307983,0.3334579685726548,0.3269144718512054,0.3301862202119301,0.5197441708874572,0.45265865050012366,0
13.977224588394165,0.3334579685726548,0.3269144718512054,0.3301862202119301,0.5197441708874572,0.45265865050012366,0
14.057311058044434,0.330313592407179,0.3198094248763119,0.32506150864174543,0.5120270512590619,0.4437928014844433,0
14.070230722427368,0.330313592407179,0.3198094248763119,0.32506150864174543,0.5120270512590619,0.4437928014844433,0
14.085229635238647,0.330313592407179,0.3198094248763119,0.32506150864174543,0.5120270512590619,0.4437928014844433,0
14.206989765167236,0.32295508025765973,0.3219694946218552,0.32246228743975747,0.5292944911234393,0.4582893347412883,0
14.221274614334106,0.32295508025765973,0.3219694946218552,0.32246228743975747,0.5292944911234393,0.4582893347412883,0
14.329407215118408,0.06560395290161249,0.05510680361516899,0.06035537825839074,0.4820739418916718,0.5373386287235036,0
14.343373537063599,0.06560395290161249,0.05510680361516899,0.06035537825839074,0.4820739418916718,0.5373386287235036,0
14.356450080871582,0.06560395290161249,0.05510680361516899,0.06035537825839074,0.4820739418916718,0.5373386287235036,0
14.370370388031006,0.06560395290161249,0.05510680361516899,0.06035537825839074,0.4820739418916718,0.5373386287235036,0
14.455012559890747,0.29024910813398136,0.3052651857210579,0.29775714692751964,0.566529729538092,0.44913021879776943,1
14.46918511390686,0.29024910813398136,0.3052651857210579,0.29775714692751964,0.566529729538092,0.44913021879776943,0
14.48244571685791,0.29024910813398136,0.3052651857210579,0.29775714692751964,0.566529729538092,0.44913021879776943,0
14.602850675582886,0.32120846744636744,0.3203578660765907,0.3207831667614791,0.5605744542001156,0.4511257993825998,0
14.61622166633606,0.32120846744636744,0.3203578660765907,0.3207831667614791,0.5605744542001156,0.4511257993825998,0
14.73594355583191,0.3336082106139837,0.3252524293158679,0.3294303199649258,0.5446461164924911,0.4476648382655019,0
14.749014139175415,0.3336082106139837,0.3252524293158679,0.3294303199649258,0.5446461164924911,0.4476648382655019,0
14.763158559799194,0.3336082106139837,0.3252524293158679,0.3294303199649258,0.5446461164924911,0.4476648382655019,0
14.776153087615967,0.3336082106139837,0.3252524293158679,0.3294303199649258,0.5446461164924911,0.4476648382655019,0
14.85523009300232,0.3380305495671376,0.3282515333300345,0.33314104144858603,0.5407796326854253,0.4469031018073451,0
14.868462562561035,0.3380305495671376,0.3282515333300345,0.33314104144858603,0.5407796326854253,0.4469031018073451,0
14.882545471191406,0.3380305495671376,0.3282515333300345,0.33314104144858603,0.5407796326854253,0.4469031018073451,0
15.005223989486694,0.34830805099991236,0.33981767277789166,0.344062861888902,0.5238425303980472,0.4449222473242999,0
15.01917839050293,0.34830805099991236,0.33981767277789166,0.344062861888902,0.5238425303980472,0.4449222473242999,0
15.130873441696167,0.3372207775244353,0.3258715352838704,0.33154615640415286,0.5261700723194237,0.442528472729508,0
15.142876863479614,0.3372207775244353,0.3258715352838704,0.33154615640415286,0.5261700723194237,0.442528472729508,0
15.155961751937866,0.3372207775244353,0.3258715352838704,0.33154615640415286,0.5261700723194237,0.442528472729508,0
15.168949365615845,0.3372207775244353,0.3258715352838704,0.33154615640415286,0.5261700723194237,0.442528472729508,0
15.2614107131958,0.14000115459309115,0.15245231393875627,0.1462267342659237,0.47778329476369075,0.5149186137251095,0
15.27532958984375,0.14000115459309115,0.15245231393875627,0.1462267342659237,0.47778329476369075,0.5149186137251095,0
15.289329767227173,0.14000115459309115,0.15245231393875627,0.1462267342659237,0.47778329476369075,0.5149186137251095,0
15.401770830154419,0.31010977712615173,0.31223750299835684,0.3111736400622543,0.5222788491195088,0.4522553202698935,1
15.415853500366211,0.31010977712615173,0.31223750299835684,0.3111736400622543,0.5222788491195088,0.4522553202698935,0
15.52970552444458,0.32324961304492505,0.324254567218889,0.32375209013190703,0.5228945908865341,0.45226667324030667,0
15.543702602386475,0.32324961304492505,0.324254567218889,0.32375209013190703,0.5228945908865341,0.45226667324030667,0
15.557183980941772,0.32324961304492505,0.324254567218889,0.32375209013190703,0.5228945908865341,0.45226667324030667,0
15.571577310562134,0.32324961304492505,0.324254567218889,0.32375209013190703,0.5228945908865341,0.45226667324030667,0
15.658976316452026,0.3145065557716332,0.3169109138479429,0.31570873480978806,0.5358149845043875,0.4409183271505049,0
15.671946048736572,0.3145065557716332,0.3169109138479429,0.31570873480978806,0.5358149845043875,0.4409183271505049,0
15.68595266342163,0.3145065557716332,0.3169109138479429,0.31570873480978806,0.5358149845043875,0.4409183271505049,0
15.698937177658081,0.3145065557716332,0.3169109138479429,0.31570873480978806,0.5358149845043875,0.4409183271505049,0
15.804518938064575,0.3217142820022851,0.32505094272144275,0.32338261236186394,0.5487553324514881,0.45530742060329554,0
15.817795038223267,0.3217142820022851,0.32505094272144275,0.32338261236186394,0.5487553324514881,0.45530742060329554,0
15.83121371269226,0.3217142820022851,0.32505094272144275,0.32338261236186394,0.5487553324514881,0.45530742060329554,0
15.845190048217773,0.3217142820022851,0.32505094272144275,0.32338261236186394,0.5487553324514881,0.45530742060329554,0
15.93052864074707,0.34086364669760755,0.3360500801223365,0.33845686340997205,0.5280182225761647,0.4566475818731883,0
15.94444990158081,0.34086364669760755,0.3360500801223365,0.33845686340997205,0.5280182225761647,0.4566475818731883,0
15.958714962005615,0.34086364669760755,0.3360500801223365,0.33845686340997205,0.5280182225761647,0.4566475818731883,0
15.972792148590088,0.34086364669760755,0.3360500801223365,0.33845686340997205,0.5280182225761647,0.4566475818731883,0
16.062570333480835,0.11749652575667989,0.1691095031927772,0.14330301447472854,0.48316285058235087,0.5593883175641523,0
16.075664043426514,0.11749652575667989,0.1691095031927772,0.14330301447472854,0.48316285058235087,0.5593883175641523,0
16.088571071624756,0.11749652575667989,0.1691095031927772,0.14330301447472854,0.48316285058235087,0.5593883175641523,0
16.102569580078125,0.11749652575667989,0.1691095031927772,0.14330301447472854,0.48316285058235087,0.5593883175641523,0
16.20173215866089,0.23769934554039818,0.29411484518181585,0.265907095361107,0.5062717519573018,0.4554450743169585,1
16.214728832244873,0.23769934554039818,0.29411484518181585,0.265907095361107,0.5062717519573018,0.4554450743169585,0
16.227732181549072,0.23769934554039818,0.29411484518181585,0.265907095361107,0.5062717519573018,0.4554450743169585,0
16.242387533187866,0.23769934554039818,0.29411484518181585,0.265907095361107,0.5062717519573018,0.4554450743169585,0
16.335392475128174,0.3038441295126819,0.3204716944106546,0.31215791196166826,0.5332240298352365,0.46383815888221946,0
16.34943413734436,0.3038441295126819,0.3204716944106546,0.31215791196166826,0.5332240298352365,0.46383815888221946,0
16.36358141899109,0.3038441295126819,0.3204716944106546,0.31215791196166826,0.5332240298352365,0.46383815888221946,0
16.37764573097229,0.3038441295126819,0.3204716944106546,0.31215791196166826,0.5332240298352365,0.46383815888221946,0
16.47377324104309,0.3287833719320797,0.3265732394304717,0.32767830568127565,0.5416052837272012,0.4676314788890617,0
16.48810839653015,0.3287833719320797,0.3265732394304717,0.32767830568127565,0.5416052837272012,0.4676314788890617,0
16.50212860107422,0.3287833719320797,0.3265732394304717,0.32767830568127565,0.5416052837272012,0.4676314788890617,0
16.515116930007935,0.3287833719320797,0.3265732394304717,0.32767830568127565,0.5416052837272012,0.4676314788890617,0
16.600850105285645,0.3271718810079925,0.32642999350542945,0.326800937256711,0.5340703025414635,0.4479850729582965,0
16.616236209869385,0.3271718810079925,0.32642999350542945,0.326800937256711,0.5340703025414635,0.4479850729582965,0
16.63212299346924,0.3271718810079925,0.32642999350542945,0.326800937256711,0.5340703025414635,0.4479850729582965,0
16.645450353622437,0.3271718810079925,0.32642999350542945,0.326800937256711,0.5340703025414635,0.4479850729582965,0
16.729069471359253,0.3374967609646,0.3335177766348612,0.3355072687997306,0.5398824895331246,0.4704459063702132,0
16.74413537979126,0.3374967609646,0.3335177766348612,0.3355072687997306,0.5398824895331246,0.4704459063702132,0
16.757051467895508,0.3374967609646,0.3335177766348612,0.3355072687997306,0.5398824895331246,0.4704459063702132,0
16.770055532455444,0.3374967609646,0.3335177766348612,0.3355072687997306,0.5398824895331246,0.4704459063702132,0
16.875153303146362,0.33763259553432673,0.33326573904144163,0.3354491672878842,0.5401823885442277,0.46011610162647126,0
16.889152765274048,0.33763259553432673,0.33326573904144163,0.3354491672878842,0.5401823885442277,0.46011610162647126,0
16.902255058288574,0.33763259553432673,0.33326573904144163,0.3354491672878842,0.5401823885442277,0.46011610162647126,0
16.917372465133667,0.33763259553432673,0.33326573904144163,0.3354491672878842,0.5401823885442277,0.46011610162647126,0
16.999074697494507,0.3302267052525241,0.3162192885391158,0.32322299689581996,0.5515658784768387,0.44630948475645243,0
17.01307988166809,0.3302267052525241,0.3162192885391158,0.32322299689581996,0.5515658784768387,0.44630948475645243,0
17.02507758140564,0.3302267052525241,0.3162192885391158,0.32322299689581996,0.5515658784768387,0.44630948475645243,0
17.039634227752686,0.3302267052525241,0.3162192885391158,0.32322299689581996,0.5515658784768387,0.44630948475645243,0
17.13485813140869,0.3396293718004549,0.33354194863308106,0.33658566021676795,0.5292892578775377,0.4463868077569059,0
17.14904284477234,0.3396293718004549,0.33354194863308106,0.33658566021676795,0.5292892578775377,0.4463868077569059,0
17.161081075668335,0.3396293718004549,0.33354194863308106,0.33658566021676795,0.5292892578775377,0.4463868077569059,0
17.175354480743408,0.3396293718004549,0.33354194863308106,0.33658566021676795,0.5292892578775377,0.4463868077569059,0
17.273765087127686,0.3318546656428125,0.3294562561963775,0.33065546091959497,0.5401689534750848,0.44683445692252466,0
17.288038969039917,0.3318546656428125,0.3294562561963775,0.33065546091959497,0.5401689534750848,0.44683445692252466,0
17.302042722702026,0.3318546656428125,0.3294562561963775,0.33065546091959497,0.5401689534750848,0.44683445692252466,0
17.316082239151,0.3318546656428125,0.3294562561963775,0.33065546091959497,0.5401689534750848,0.44683445692252466,0
17.40890383720398,0.3402071185409848,0.3366988747090704,0.3384529966250276,0.5563483077469558,0.4741057591843318,0
17.422908306121826,0.3402071185409848,0.3366988747090704,0.3384529966250276,0.5563483077469558,0.4741057591843318,0
17.437671422958374,0.3402071185409848,0.3366988747090704,0.3384529966250276,0.5563483077469558,0.4741057591843318,0
17.451223611831665,0.3402071185409848,0.3366988747090704,0.3384529966250276,0.5563483077469558,0.4741057591843318,0
17.529309272766113,0.347037930755116,0.3397439667604654,0.34339094875779075,0.5423527546880171,0.4567245851243535,0
17.54294443130493,0.347037930755116,0.3397439667604654,0.34339094875779075,0.5423527546880171,0.4567245851243535,0
17.555944442749023,0.347037930755116,0.3397439667604654,0.34339094875779075,0.5423527546880171,0.4567245851243535,0
17.569021224975586,0.347037930755116,0.3397439667604654,0.34339094875779075,0.5423527546880171,0.4567245851243535,0
17.675875186920166,0.34055012649633315,0.338837136200071,0.3396936313482021,0.5548121675531915,0.4447612504776676,0
17.688902616500854,0.34055012649633315,0.338837136200071,0.3396936313482021,0.5548121675531915,0.4447612504776676,0
17.702897310256958,0.34055012649633315,0.338837136200071,0.3396936313482021,0.5548121675531915,0.4447612504776676,0
17.71682071685791,0.34055012649633315,0.338837136200071,0.3396936313482021,0.5548121675531915,0.4447612504776676,0
17.79938769340515,0.3374427576867297,0.33917778407008886,0.33831027087840926,0.5522294545091032,0.4591030172872331,0
17.813381910324097,0.3374427576867297,0.33917778407008886,0.33831027087840926,0.5522294545091032,0.4591030172872331,0
17.82640814781189,0.3374427576867297,0.33917778407008886,0.33831027087840926,0.5522294545091032,0.4591030172872331,0
17.84114670753479,0.3374427576867297,0.33917778407008886,0.33831027087840926,0.5522294545091032,0.4591030172872331,0
17.932288885116577,0.31352405593801597,0.3320938194086376,0.32280893767332675,0.6716613149222047,0.6451496440982926,0
17.94549250602722,0.31352405593801597,0.3320938194086376,0.32280893767332675,0.6716613149222047,0.6451496440982926,0
17.95846676826477,0.31352405593801597,0.3320938194086376,0.32280893767332675,0.6716613149222047,0.6451496440982926,0
17.971548318862915,0.31352405593801597,0.3320938194086376,0.32280893767332675,0.6716613149222047,0.6451496440982926,0
18.07485055923462,0.31348595280332814,0.33706723496470625,0.3252765938840172,0.7191060971715735,0.6684260015218306,0
18.08891987800598,0.31348595280332814,0.33706723496470625,0.3252765938840172,0.7191060971715735,0.6684260015218306,0
18.101852893829346,0.31348595280332814,0.33706723496470625,0.3252765938840172,0.7191060971715735,0.6684260015218306,0
18.113927364349365,0.31348595280332814,0.33706723496470625,0.3252765938840172,0.7191060971715735,0.6684260015218306,0
18.206323862075806,0.3132564106161253,0.33199213511112724,0.32262427286362627,0.7065864271272413,0.6643949028276845,0
18.219497203826904,0.3132564106161253,0.33199213511112724,0.32262427286362627,0.7065864271272413,0.6643949028276845,0
18.232646942138672,0.3132564106161253,0.33199213511112724,0.32262427286362627,0.7065864271272413,0.6643949028276845,0
18.246389627456665,0.3132564106161253,0.33199213511112724,0.32262427286362627,0.7065864271272413,0.6643949028276845,0
18.328860998153687,0.31813320299026826,0.330488819288108,0.32431101113918814,0.7015985022237847,0.6625561636143213,0
18.34187412261963,0.31813320299026826,0.330488819288108,0.32431101113918814,0.7015985022237847,0.6625561636143213,0
18.355873823165894,0.31813320299026826,0.330488819288108,0.32431101113918814,0.7015985022237847,0.6625561636143213,0
18.372766256332397,0.31813320299026826,0.330488819288108,0.32431101113918814,0.7015985022237847,0.6625561636143213,0
18.47777771949768,0.31128216863886843,0.32251474261842294,0.3168984556286457,0.6995721858646141,0.6595862804424747,0
18.491002559661865,0.31128216863886843,0.32251474261842294,0.3168984556286457,0.6995721858646141,0.6595862804424747,0
18.5051109790802,0.31128216863886843,0.32251474261842294,0.3168984556286457,0.6995721858646141,0.6595862804424747,0
18.519192695617676,0.31128216863886843,0.32251474261842294,0.3168984556286457,0.6995721858646141,0.6595862804424747,0
18.60149598121643,0.30567400716547555,0.3234583874740411,0.3145661973197583,0.6897743583854854,0.6661435295379086,0
18.615158557891846,0.30567400716547555,0.3234583874740411,0.3145661973197583,0.6897743583854854,0.6661435295379086,0
18.629164218902588,0.30567400716547555,0.3234583874740411,0.3145661973197583,0.6897743583854854,0.6661435295379086,0
18.642727851867676,0.30567400716547555,0.3234583874740411,0.3145661973197583,0.6897743583854854,0.6661435295379086,0
18.73309564590454,0.2974412302006644,0.32002099502611514,0.30873111261338976,0.6844687762018502,0.6490394033983309,0
18.74881148338318,0.2974412302006644,0.32002099502611514,0.30873111261338976,0.6844687762018502,0.6490394033983309,0
18.76319193840027,0.2974412302006644,0.32002099502611514,0.30873111261338976,0.6844687762018502,0.6490394033983309,0
18.778193473815918,0.2974412302006644,0.32002099502611514,0.30873111261338976,0.6844687762018502,0.6490394033983309,0
18.87100625038147,0.3146349374550629,0.3301616368612835,0.3223982871581732,0.7046949887289752,0.6450124265944843,0
18.885230779647827,0.3146349374550629,0.3301616368612835,0.3223982871581732,0.7046949887289752,0.6450124265944843,0
18.898847103118896,0.3146349374550629,0.3301616368612835,0.3223982871581732,0.7046949887289752,0.6450124265944843,0
18.9119610786438,0.3146349374550629,0.3301616368612835,0.3223982871581732,0.7046949887289752,0.6450124265944843,0
19.003149032592773,0.310090260248259,0.3186149531755735,0.3143526067119162,0.7052443533571615,0.6389247200132621,0
19.017356872558594,0.310090260248259,0.3186149531755735,0.3143526067119162,0.7052443533571615,0.6389247200132621,0
19.031354665756226,0.310090260248259,0.3186149531755735,0.3143526067119162,0.7052443533571615,0.6389247200132621,0
19.04483199119568,0.310090260248259,0.3186149531755735,0.3143526067119162,0.7052443533571615,0.6389247200132621,0
19.130765914916992,0.31731470850786997,0.32165893789774525,0.31948682320280763,0.7176329748923488,0.6522327316523585,0
19.143520832061768,0.31731470850786997,0.32165893789774525,0.31948682320280763,0.7176329748923488,0.6522327316523585,0
19.156676769256592,0.31731470850786997,0.32165893789774525,0.31948682320280763,0.7176329748923488,0.6522327316523585,0
19.17067551612854,0.31731470850786997,0.32165893789774525,0.31948682320280763,0.7176329748923488,0.6522327316523585,0
19.281089782714844,0.30752206129442433,0.3322610164009136,0.31989153884766897,0.6830375438276945,0.6371760955340924,0
19.29404854774475,0.30752206129442433,0.3322610164009136,0.31989153884766897,0.6830375438276945,0.6371760955340924,0
19.307137727737427,0.30752206129442433,0.3322610164009136,0.31989153884766897,0.6830375438276945,0.6371760955340924,0
19.321133375167847,0.30752206129442433,0.3322610164009136,0.31989153884766897,0.6830375438276945,0.6371760955340924,0
19.399709224700928,0.3178610442843221,0.3323056321576715,0.3250833382209968,0.7175566150852902,0.658079547919369,0
19.413732528686523,0.3178610442843221,0.3323056321576715,0.3250833382209968,0.7175566150852902,0.658079547919369,0
19.426814079284668,0.3178610442843221,0.3323056321576715,0.3250833382209968,0.7175566150852902,0.658079547919369,0
19.441237449645996,0.3178610442843221,0.3323056321576715,0.3250833382209968,0.7175566150852902,0.658079547919369,0
19.530027389526367,0.2998373704012474,0.31227430797164485,0.30605583918644613,0.729697995173129,0.663655573126438,0
19.54353642463684,0.2998373704012474,0.31227430797164485,0.30605583918644613,0.729697995173129,0.663655573126438,0
19.55753445625305,0.2998373704012474,0.31227430797164485,0.30605583918644613,0.729697995173129,0.663655573126438,0
19.572608947753906,0.2998373704012474,0.31227430797164485,0.30605583918644613,0.729697995173129,0.663655573126438,0
19.672316789627075,0.30067247286720206,0.31976308904965306,0.31021778095842756,0.735285318665997,0.6506484481111251,0
19.686396598815918,0.30067247286720206,0.31976308904965306,0.31021778095842756,0.735285318665997,0.6506484481111251,0
19.700318574905396,0.30067247286720206,0.31976308904965306,0.31021778095842756,0.735285318665997,0.6506484481111251,0
19.714319229125977,0.30067247286720206,0.31976308904965306,0.31021778095842756,0.735285318665997,0.6506484481111251,0
19.798351287841797,0.2977559018470847,0.31989531597040066,0.30882560890874267,0.7256589117845231,0.666137141523529,0
19.81235146522522,0.2977559018470847,0.31989531597040066,0.30882560890874267,0.7256589117845231,0.666137141523529,0
